,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
10415,1.920624673995677,0.048981,1.036121310932686,0.16801639830445925,-0.15866084248052967,-0.4484240633487403,0.2758796430438561,0.5967442301020248,0.19822676584823362,-1
10416,0.3718382716195308,0.09307900000000001,1.0340494708657402,0.5768728081085083,-0.3241022380291949,-1.7911276556367428,0.19311823954569934,0.43530280138992206,0.10048946303886461,-1
10417,0.6066519414491311,0.395508,0.7749204715893488,0.1878173236879559,-0.0671221526340436,-0.10958216701685211,0.6064912724465981,0.1766058861433456,0.5215505789222262,-1
10418,0.3806085853274989,0.021515,1.0485963912765002,0.413623485823628,-0.17447450027109246,-0.6778766997730149,0.6180284712948314,0.32934015411073697,0.1611658473403717,-1
10419,3.180000296403917,0.0013729999999999992,0.9747399172279477,1.0029943023179932,-0.04605729980720154,-1.0576587679964584,1.0645120548377387,0.9023484463190113,0.4778470919002776,-1
10420,0.7208622274810909,0.035247,0.9414770885825742,0.07045540893484999,-0.024303474495268422,-0.09256894037348254,0.4210817103976665,0.225791530107811,0.8921411402596621,-1
10421,0.3400012339036434,0.0009160000000000001,1.7999982044905691,1.21725226538739,-0.3320852827942366,-3.6757649181498673,0.4382983599239808,0.5532832200777282,0.08884989289573361,-1
10422,1.0605508964877641,0.034179,0.9646105447044016,1.1551631381255656,-0.08686235981843646,-1.1869493722281936,2.3324311352845593,0.531580182170068,0.42857075012844753,-1
10423,1.9800993678522802,0.019837,1.0368522557271858,-0.04994846786691446,-0.12452428347678218,0.19547652308457295,0.3031325203124207,0.6381792871255526,0.14988745609544882,-1
10424,0.360442358642821,0.017852,1.0847405290810213,0.2321506210393573,-0.1787226272600962,-0.4626513798534995,0.267096011714414,0.3673608758094782,0.2709689940639681,-1
10425,0.5824956847642736,0.053863,1.1642836020441738,0.10990936438276036,-0.12574359225620896,-0.30226243544813686,0.02213870384332593,0.363646192060195,0.5393403962726868,-1
10426,1.6402535437916297,0.028839000000000004,0.922689186083312,0.048794522065959876,-0.022918694255835245,-0.07915264431595397,0.34508048781932016,1.181570921760385,0.9848619955614752,-1
10427,1.9200133914223099,0.007171,1.0283467059958098,-1.601103547055395,-0.16064137115841623,1.2568155350068415,0.6089862930272939,0.5718937745226939,0.21378310358541874,-1
10428,0.6803451027890185,0.021667,1.0549903248521004,0.18727438590712628,-0.4826573634774517,-1.8461986112068363,0.30348465721580387,0.30281656963139525,0.34876575385173375,-1
10429,1.4200903860261853,0.016022,1.277505757269225,-0.9022504639631073,-0.16689985613320144,0.5967577185082604,0.6536445086803477,0.4865840528018387,0.15244732984722498,-1
10430,0.6806308207898024,0.029297,1.0517397279016782,0.40746883326561223,-0.058052990795836694,-0.4652105234283194,0.7124754858130258,0.21238020551295672,0.4935719282138186,-1
10431,1.5217489300042237,0.072937,1.0195222691496215,1.568374247753986,-0.04501303490698791,-1.3412700050813724,0.459027684097274,0.3989305908222786,0.4098507804160939,-1
10432,1.4609323304742763,0.052184999999999995,0.8789748469022647,1.691243160829817,-0.08618383687213084,-1.3305994704876414,0.6541243064480192,0.5178747499890465,0.41747394895533163,-1
10433,0.6200022734159932,0.001679,0.864086819196957,-0.3457732910603742,-0.23503154747449942,10.231579618871551,0.38800138836518633,0.5403566179494999,0.11123442258355141,-1
10434,0.7419577686742016,0.053863999999999995,1.0011486988101688,0.6902305380285185,-0.07534115876033809,-0.6141781422736983,1.284953830248287,0.33696693424202245,0.3998982940717024,-1
10435,0.6453148676452449,0.282898,0.997733994480038,0.08099959946599534,-0.028593673744902535,0.028242441308117188,0.46229153517793836,0.0038769673381346638,0.901780680847886,-1
10436,0.5050737876003862,0.071411,1.1188800794705596,0.33973899939866475,-0.07026352890929087,-0.5985944130106915,0.0713034409924053,0.5543136412044614,0.45271563348555227,-1
10437,0.40479227093535275,0.062103000000000005,1.7706324472960584,0.9703770778756404,-0.41924752979324215,-1.6311940272249166,0.3288759244737747,0.46170978341958313,0.09489460797130261,-1
10438,0.34668418914193366,0.067749,2.047156777196044,0.5839247809415328,-0.3740719413003806,-1.5219287641468395,0.3367269211699362,0.5288624077171313,0.10598877765566202,-1
10439,1.3200419916960975,0.010529000000000004,1.266552602919958,-1.7274108621822695,-0.17240868379043625,1.1568023041930922,0.5652401176611345,0.5407303869739407,0.14262227415457726,-1
10440,0.48180421921045896,0.041657000000000007,1.9414304630678003,2.7844902974240804,-0.4127547540324474,16.26514565880397,0.3534411491767282,0.4868191215721053,0.0861050008790105,-1
10441,1.300091342529824,0.015411000000000001,1.0748187990959868,2.2763753068745625,-0.07210260701838811,-2.1865171362116174,1.2552427451233281,0.539838345382184,0.31755915055642003,-1
10442,0.7613641231789163,0.708008,1.6318613978755427,0.1318055631266923,-0.08565312351261323,1.792488319394368,0.33110872805943364,0.6049105959418282,0.5553349638529884,-1
10443,0.7213867237924468,0.044708,1.0607807494540826,0.3931276215311738,-0.08837427441047702,-0.3590765765842264,0.16672621311088123,0.188685763100884,0.3510732266971897,-1
10444,0.563459813141097,0.295105,1.3486845018493183,0.11460576834336383,-0.049655418525265366,-0.702036824059747,0.41363158970690134,0.4313290363082926,0.572081038419298,-1
10445,1.1402001481183028,0.021363,0.698814829515793,-0.11519749830497666,-0.17967324834743675,4.508515329829113,0.5025100301267517,0.6291325819661324,0.16545192317781207,-1
10446,0.7410709212187454,0.03982599999999999,1.1654763933867394,0.249854265175316,-0.11861680932048481,-0.25860678213221594,0.2855424783663066,0.42220926380426077,0.23543179240929343,-1
10447,1.860000100026879,0.0006099999999999994,1.063122550127194,-5.147043512839274,-0.08739944912231602,5.707096890698008,0.03454707651909703,0.5928487679519278,0.24858967607802365,-1
10448,1.1361024503256738,0.457306,0.9272548422291499,0.038596219933755053,-0.02437606573173742,-0.04841042886492712,0.3880368415681859,1.6535058436993408,1.3256036591075673,-1
10449,1.2000163124095438,0.006256999999999999,1.1414995001962522,1.4160787073122705,-0.062387212454966055,-1.2626932796341885,0.7404356407784528,0.4038981198009137,0.38897297036944206,-1
10450,0.29589410762804996,0.095673,1.4049074731153448,0.27631102526642154,-0.12677628055331713,-0.7185366807623751,0.4656890714512795,0.30583515684929535,0.27325609941880935,-1
10451,0.3617815195404541,0.035859,1.3122966818477553,0.21950334198711377,-0.16084876250674143,-0.39274123088231483,0.29305137020630767,0.20942399178007756,0.2625656663957617,-1
10452,2.600208894623853,0.032958999999999995,0.9066553097059986,1.8181570269984824,-0.03430241137975376,-1.3513356164549108,1.2167492013366412,0.10459226345260297,0.5198964429331104,-1
10453,1.120002660033002,0.0024409999999999987,1.1122712134162516,1.2109026800204727,-0.05987156282190755,-1.1839448050050148,0.47913712104894457,0.43365199855450404,0.35482929240361705,-1
10454,1.9405991279818715,0.048218,1.0738769297673407,1.6150305178045397,-0.04196317347415808,-1.456996094140969,1.2117201625000946,0.31480980819661775,0.5835258936645268,-1
10455,2.080183346227923,0.027618000000000004,1.0412513234383427,-0.4467766729389228,-0.07845126306212194,1.1890974891740003,0.6398194262383147,0.6481812504090828,0.20335311131268244,-1
10456,3.2801377415590336,0.030059999999999996,1.002190686546395,2.079539125756241,-0.028693315000920237,-1.8880118218295734,0.7182080240969281,0.26228739395913586,0.8293892445894345,-1
10457,0.8007233209598682,0.034027,1.0428397042234057,0.36387559658129637,-0.04253084640124692,-0.3510075720996759,1.37967318070364,0.159103878489512,0.7972471370516899,-1
10458,1.220008024819919,0.004424999999999998,0.9948122045240477,1.575075409570489,-0.12565881596141157,-1.9240820058598938,0.8005593223463138,0.38783887762934377,0.4220668332344016,-1
10459,0.38567497031049347,0.065918,2.099336828582341,0.6594276810283916,-0.3493343998939794,-0.7381628007834733,0.49638417048312505,0.3762655991956422,0.11644236898452169,-1
10460,1.5605439036451363,0.041198000000000005,0.9752794472590487,0.3120489697602165,-0.024383840940362604,-0.3015148833368592,0.012111480465962422,0.3162277866384227,0.98341197595982,-1
10461,2.3801656072485797,0.028077000000000005,1.0545241438274473,-2.3940418149900546,-0.07297727323066974,3.522611462011758,0.5296693276822682,0.4321644703016112,0.2699388789813965,-1
10462,1.000000046817999,0.0003060000000000007,2.070258193300945,1.2553212503394142,-0.11986490432985551,7.894760410089875,1.4258451474351526,0.4114063819684612,0.28761475513732665,-1
10463,0.6802717391425284,0.019226,0.795320434992624,-1.4583672571273079,-0.2216782193362216,-2.209283933276701,0.14345361840036736,0.5582003814187663,0.15559051097898624,-1
10464,2.240193572797003,0.029449000000000003,0.963221452347609,0.5044645140559733,-0.10921746250283454,0.1681687257855093,0.637178418761228,0.6473291654533636,0.20615131787973884,-1
10465,1.821735461311823,0.079499,0.9827195690339952,0.07608605584375898,-0.03219050135638445,-0.08968899703460574,0.343848529345582,0.16183049641290834,0.6798441788309045,-1
10466,0.840048234331815,0.009002000000000003,1.0216120560947,0.1035195809673856,-0.0660356360022506,-0.1822944447181546,0.43691526799977604,0.5168965561393853,0.5993166343020904,-1
10467,2.7400055080302304,0.005493999999999999,1.0294783449999299,0.09659254788130725,-0.04609280275560506,-0.1171434419817883,0.3761027934541109,1.723610037974342,0.4153259826931773,-1
10468,1.9406337282653314,0.049591,0.9722952811382287,1.0454250116521284,-0.02366960190403278,-1.0032664989398323,2.554282622672602,0.30796103696479954,0.6312567285337268,-1
10469,1.5800239358342014,0.008696999999999996,1.0870526185419225,0.41173649235209064,-0.25130855789118406,-1.1065371922410299,1.5341222170672855,0.22371455064811627,0.7272469765612969,-1
10470,1.5401723564851435,0.023041,1.1424903676497065,5.2085477715749215,-0.07859378592710543,-7.1330355862992345,0.03694102565283338,0.44114591452867113,0.3422690752929622,-1
10471,0.8408451320546488,0.037689999999999994,0.9579235925530923,0.282382762759929,-0.027622444190840045,-0.28280468889185667,0.10276719251382163,0.3002431079571554,0.9742073791752448,-1
10472,0.3602618426769618,0.013733000000000002,1.3188138966234861,0.4108954178232428,-0.2551257389558375,-0.7757211623497622,0.255429326610828,0.31118838917277847,0.16663420579428617,-1
10473,0.8028378996634378,0.067444,0.9505558393222567,0.3289131406408579,-0.04005153799582711,-0.3188489540442736,1.3074818347384858,0.36941218702532613,0.6962790591915926,-1
10474,2.440382077692753,0.043182,0.6891829536928181,1.4332352586782622,-0.09530108877774615,0.3183800340099216,0.7126069465115402,0.5747929449763894,0.17754454184850532,-1
10475,0.901348495198167,0.049285999999999996,0.5578382861985264,0.3829304101314885,-0.06925946568749466,-0.26078207005946424,1.2019675179567346,0.15873939745598858,0.7943830977873898,-1
10476,0.38000370482930823,0.001677999999999999,0.9880035398729597,0.23719689037733313,-0.10175086591331861,-0.2514816664856865,0.49197972619838765,0.2688904715078592,0.2860149961541527,-1
10477,2.0004595779180345,0.042878,0.9553035189600916,-2.298146783696208,-0.05134926455429289,3.4301159169708053,0.6117518534055122,0.7021280762582994,0.27761926640276957,-1
10478,3.500059719335657,0.020446,1.1219246866083572,-15.24616481022849,-0.026029780422545282,3.891336766782366,0.6281054204337198,0.3657132024609473,0.38105947407480445,-1
10479,1.1002986421676617,0.025633999999999997,0.7370921572018069,2.511592741508884,0.17359170611572539,-0.4965179317285403,0.3150986963271184,0.4934084166466495,0.3132885238628577,-1
10480,0.8002421011725139,0.019683,0.89697563646502,0.4997219409408527,-0.06205624215684443,-0.4917135029978253,2.2382557483121253,0.28352218603670054,0.5204528344174214,-1
10481,2.3204485664146923,0.045624,1.1077438052435824,3.154549489340254,-0.039982255982094074,-3.635811849499497,0.5549857173502928,0.40124516573587016,0.3633984119689508,-1
10482,2.3255995299698524,0.16128599999999998,0.915765562464332,0.1678775658256935,-0.11735425454215201,0.12416416309458145,0.694624941885463,0.5305387718988099,0.12606953976865606,-1
10483,1.8206964396395133,0.05035400000000001,0.5974280110724544,0.3355762218123917,-0.05005202375237985,-0.244900909658292,0.4660506951473732,2.031575602980514,0.8512475354474456,-1
10484,0.5535740748987438,0.23758,1.466816155358523,0.2946498076240291,-0.4008408554266848,0.21827281924443376,0.2508921860811153,0.500018631401364,0.21706843675875373,-1
10485,1.2694900931669377,0.9518430000000001,1.3554445699923683,0.22359177965088045,-0.03206800686641401,-1.4521821330309665,0.48088489910834986,0.785984559874614,0.9495987259073988,-1
10486,2.336731445127788,2.016907,0.2967208798126736,0.28764637967821627,0.28764637944227617,0.01709962871964646,0.4023544909981075,0.33415427082056937,0.5012860125124566,-1
10487,1.6402644001806537,0.02945,1.2920536635706914,-1.8544025371669777,-0.4050206749325777,0.3092472119317675,0.6690168622271924,0.7159497258833423,0.05110849464991853,-1
10488,0.4802281432829609,0.014801,0.8912917467832091,0.3606609021295322,-0.0811862810551122,-0.5188904545495305,0.11932809121918038,0.2623257219491897,0.3744500411211386,-1
10489,1.1800600228818872,0.011902,0.8852413824899842,1.3863398098938366,-0.08169983009605504,-1.5330300292718586,1.388937547688351,0.521817966965026,0.4285524063356118,-1
10490,0.6417344641672286,0.04715,0.9161866900797401,0.12819732688993307,-0.05379921804609108,-0.20889241774911874,0.30404194191802875,0.5734440171951766,0.5916577047741608,-1
10491,0.5001140707488643,0.010681000000000001,1.0514293872850768,0.2913486000311389,-0.18460674605601837,-0.6816117909923936,0.12850125829562475,0.46765437793029935,0.23478021486785877,-1
10492,0.4418124494443315,0.039978,0.9838174889889644,1.1324991137562996,-0.3722616381589022,-1.6260371908840685,0.3964205364349147,0.4441741282595524,0.07568721333868374,-1
10493,0.4200039911250844,0.001831,0.8582202968890162,0.29453295871434565,-0.18836335083626551,-0.6740345283980709,0.19829156782136095,0.3718489734983017,0.21231904462830467,-1
10494,0.8011481992297056,0.042877,0.9196939648402911,0.22117137933397124,-0.026115896596708477,-0.23446693788387968,1.1691554803579296,0.28302344700754173,1.0782785822854188,-1
10495,0.7673421419523366,0.10589599999999999,0.9288595332575047,0.14827829488462577,-0.05047449408501265,-0.16960677938569133,0.48130138929567323,0.46709974614214284,0.6952348368391013,-1
10496,0.3819868951940629,0.03891,0.3555796157107236,0.3832418082846678,-0.16002837772989903,-1.4981604014215686,0.298851338770055,0.560529332499103,0.21787139311417184,-1
10497,0.32004714191662453,0.005492999999999999,0.7390347657227468,0.3361701762293162,-0.11948226300362226,-0.516642011605394,0.24913367016052906,0.5372730293062887,0.2675965235020969,-1
10498,1.2883373215986564,0.14633200000000002,0.917710131815455,0.21720245122138263,-0.01789488384152322,-0.20886558554351814,1.7855996119158026,0.5081597436381797,1.404416064849906,-1
10499,0.5204261688741257,0.021057,1.098222175978913,0.07526167232571505,-0.033070970776614556,-0.14821069187870906,0.5481211856981588,0.749526276204331,0.8919410991169272,-1
10500,0.3000970124809642,0.007630000000000001,1.2066654433288768,0.18460696208213778,-0.15973323001630024,-0.918401287209325,0.4386291591320231,0.4984212460164796,0.23426803257727033,-1
10501,0.7401800935779075,0.016327,1.0523446210140808,0.0452332511098367,-0.02321918808285584,-0.10470245532446149,0.4046655584296338,0.06129833435055875,1.0859613388457552,-1
10502,0.4200320408540282,0.005188,0.7808085421879758,0.5646308640322277,-0.2268114776358542,-0.9319357205118636,0.08733677971442,0.31307320198012534,0.15705874256242233,-1
10503,1.780029356423371,0.010223,0.934783369838087,0.22320463885202196,-0.015512416728569598,-0.23494872118050456,0.3710547373397713,0.9416562033017545,1.3463105741122292,-1
10504,0.8202664317311784,0.020905,0.9965387982236978,0.44121125598015576,-0.06742621495660793,-0.6124150880783842,0.8782990461755049,0.42219417906465506,0.5642277608878903,-1
10505,1.9004400330544502,0.040894,0.9152624470178504,0.6140004130819638,-0.024983189229878047,-0.6139043938077736,2.970013260635069,0.054453429544976235,0.8702346404876005,-1
10506,0.6601073076432347,0.011902,0.8655437783270149,0.33120794594922554,-0.0358803296239853,-0.37051774031484097,0.5539931703804104,0.3643054838091881,0.6436320277994856,-1
10507,0.8804143524863733,0.027008,1.005558477744765,0.49749529499663625,0.12468591922125911,-0.24805301535023536,0.666742840211229,0.47767268316960654,0.6120860664559044,-1
10508,0.7046386002490922,0.080719,0.9231063056593379,0.26534570387066736,-0.038649351488304395,-0.30729172554156636,0.2539718256646103,0.35351155211713814,0.7437059822906851,-1
10509,0.8222345736369883,0.060578,1.002022183273198,0.12754926117826146,-0.06629481502850015,-0.23951599357693698,0.3728170994885614,0.6782068322721521,0.42569193216531337,-1
10510,0.9200871709925098,0.012665000000000001,0.6460885973081095,0.5068567698916917,-0.3056568487774321,-1.3702118031510033,0.317044069391441,0.1231713542853878,0.10132500829942342,-1
10511,0.4201773564210713,0.012207000000000003,0.8370778948628906,0.4628338042338871,-0.1924410724115379,-1.1310924067637889,0.1414539405731486,0.38909746518332033,0.20204817471064393,-1
10512,0.3619515869505202,0.037536,0.713206973778961,0.48015952210834845,-0.276686688274526,-1.9937593602388868,0.2763536717501843,0.34719715105428484,0.16444915016150768,-1
10513,0.48260221963952876,0.050048999999999996,0.8741187204968328,0.3045774428205322,-0.12388215107765896,-0.6911293114258671,0.1512894368046021,0.3137913092721463,0.3007590229131994,-1
10514,0.7404386080722696,0.025481999999999998,0.8922049335560439,1.693931476430989,-0.12723802838702236,-2.2630909310428953,0.21193090969078843,0.46331922519572927,0.21523346294949744,-1
10515,0.5333502399371354,0.44097899999999995,1.056307968560972,0.14221416693582475,-0.08655225641533747,1.474344108189353,0.3835132404962462,0.540546836448634,0.5449963144675269,-1
10516,0.7206991748600798,0.031738,0.7891082025167291,1.1585554318000921,-0.11339425407069915,-1.4988570371230603,0.4795013029432866,0.49715015518475064,0.27115354615963755,-1
10517,1.2400015871989842,0.0019839999999999997,0.9666884976824759,0.10616768967471933,-0.015418434529362214,-0.12004967148219815,0.3059996555644741,0.7428210604076475,1.5178388859473377,-1
10518,0.42365659886752616,0.055542,0.7429424653087723,0.5867976073959108,-0.1884180275658323,-1.4050486497127477,0.11717175627539898,0.42396866813234374,0.15352452674596434,-1
10519,0.5607420868108618,0.028839000000000004,0.8720430477830391,0.30291682080080523,-0.1670941609000235,-0.6982588852962799,0.07793522135872269,0.10852048560543175,0.26048955182037353,-1
10520,0.8419570423299516,0.05737299999999999,0.8868272998506704,0.11883288846956369,-0.03200645415246758,-0.12340655540228998,0.33800106570680416,0.17546281953888448,0.9637737484329374,-1
10521,0.3600011653536694,0.0009160000000000001,0.9165182503560052,0.5073510286521662,-0.2478465701186259,-1.8724288517327667,0.07145534611229858,0.6289762088708295,0.15478630761389192,-1
10522,0.31958912459750566,0.110169,1.2075777658522078,0.14902555582090668,-0.05864414780905782,-0.6233710311294898,0.39066264288028846,0.39259755381961975,0.5366891113869741,-1
10523,0.40004657080894973,0.006104,0.8887459537602531,0.3310431611435079,-0.1565592652427931,-0.7025148656855261,0.21909342135375204,0.27311226312392123,0.2501602815401002,-1
10524,0.6021865266676099,0.051269999999999996,0.9447308535541414,0.21064645038106883,-0.17529167963606007,-0.5453756807196198,0.06211607283927239,0.2224780241210553,0.5080428703110944,-1
10525,0.7202774188609552,0.019989,0.9674097570923843,0.22687807821470077,-0.08424590847871284,-0.3954383418954277,0.23648078903632255,0.05437846435068174,0.3612353854177871,-1
10526,0.5115377923711991,0.108032,0.7131255557989974,0.3953879261024207,-0.15160873330681046,-0.40593480186588626,0.14939221589704071,0.23160547662406406,0.28132746816539367,-1
10527,0.5004179051642736,0.020447,0.8888899972269382,0.2634459488474353,-0.2590556300940703,-0.8729693862341992,0.00042905783064290694,0.34788143220501777,0.2638896205572327,-1
10528,0.3201731716446586,0.010529,0.9522993446393283,0.6771739473237341,-0.2328223052734134,-1.1804571804698558,0.4409494250863722,0.5659958661000718,0.10444798016466143,-1
10529,0.5618307679016876,0.045319000000000005,0.8843098479377443,0.6347430195429918,-0.16872756344124012,-1.025783825677789,0.26390507758650766,0.47058100619828575,0.20752981441506999,-1
10530,0.5404468232712633,0.021972,0.7961151773809367,0.16729918985652062,-0.052548478423860984,-0.2045409046185121,0.40257010895316714,0.04087146656124587,0.4501499419596775,-1
10531,0.4804956944656216,0.02182,0.9410989825133547,0.1526090242383932,-0.14365895134078324,-0.34223858925312595,0.2713931453111938,0.11156789697837771,0.2876661911376142,-1
10532,5.260000716779038,0.0027459999999999984,0.9853235692489314,0.6914876395008395,-0.10658583604393214,-0.007051316028525296,0.8236814442071914,0.6934529539986921,0.12303186115431661,-1
10533,0.7606185962096904,0.030670000000000003,1.0544643603645323,0.4869396266155229,-0.2558067266163932,-1.5363946154670391,0.013305630039406869,0.13313615404889387,0.1513339559486319,-1
10534,0.6200271190851252,0.005799,1.1203205393577387,0.39559228172304867,-0.0516979423322802,-0.561717949354638,1.0461473686379528,0.37518942454635357,0.5751871564982676,-1
10535,0.32000523833368727,0.0018310000000000002,1.0945404587907965,0.3776362745875253,-0.22411754474012596,-0.994740540560112,0.19899856553171497,0.4428688679009352,0.1622039287784443,-1
10536,0.302264006252812,0.036926,1.13614063165282,0.16584939917531152,-0.12077652177347402,-0.42975252422914945,0.45626215985287777,0.49195798382921385,0.31793399425743135,-1
10537,2.0800652851292916,0.01648,1.2020989098359403,1.8396586203715986,-0.10452761273087693,-2.274575803084478,0.0002659070099879808,0.6389010998302266,0.15346027035218474,-1
10538,0.3211249674752806,0.026855999999999998,1.351597626938586,0.7626653367303238,-0.40145861611126854,-5.173201377207782,0.5256118262765878,0.6657940774575916,0.09557809443884385,-1
10539,0.860697230022846,0.034637,0.9796481315323617,0.8331853260093631,-0.3849790068974051,-0.18198219680400055,0.633510937559901,0.5958301962696926,0.07940266594436107,-1
10540,0.7257973330785943,0.091552,1.5829668599992368,1.0025568151295128,-0.1112518736583108,-1.794844320130209,0.12133807019282307,0.734838952612789,0.22236566037925817,-1
10541,0.5003024945220641,0.017394999999999997,1.0924448910381208,0.5774712001477256,-0.25233225843807494,-0.9133121826213373,0.1422309679323688,0.5517749365308348,0.15817125800598775,-1
10542,1.9000172103349484,0.008087000000000004,1.0233409119229595,0.10491747138360853,-0.044282589566915234,-0.17464800270710532,0.372142346262779,0.31059798132145866,0.39990960767397227,-1
10543,1.2632338937124827,0.090332,1.1050683573169084,0.801457108804956,-0.05541967403943822,-1.3255714715971092,0.07218231175967653,0.27477370465863915,0.44357948843205935,-1
10544,3.300004571670924,0.005492999999999998,0.9920496184489191,-0.7003594229276937,-0.0591330330006392,1.1424904610866642,0.08194230468635548,0.48754280770609326,0.28685085714171,-1
10545,0.9206066635952621,0.033415999999999994,1.1430502073664626,0.35139485535575815,-0.030998649608375606,-0.39572291595066134,0.1062435106716903,0.4103860008732553,0.796232654872639,-1
10546,1.2600259519426575,0.008087000000000004,1.644789696421455,-1.0477124214663254,-0.24385028995742009,5.281612591626767,0.44474305552050397,0.6603096760545794,0.07346558594942487,-1
10547,2.2000497879823087,0.014801000000000002,0.8106802808686628,0.6303407494892329,-0.08386230782970235,0.8634533462666488,0.06348725682936467,0.23131076523597402,0.18643760471390727,-1
10548,0.7000159872181492,0.004730999999999999,1.0407275101854447,0.10420794425524565,-0.057645258663877263,-0.14298919485081005,0.35407890662814806,0.28944603634223526,0.5665044539809679,-1
10549,0.8204053689298967,0.02578699999999999,0.9839300533741115,0.06170106667883237,-0.025486073935308707,-0.06929646425904212,0.520404220541691,0.07914492902299947,0.954964320595896,-1
10550,1.4409900071950534,0.053405999999999995,0.7243241869666754,0.5388798557620532,-0.05036358392084319,-0.32674104703600865,1.8334274850524466,0.7363034307191684,0.5357853871604266,-1
10551,1.891455513037777,1.373901,0.6838936824051062,0.4944841095820922,0.49448410905718637,0.058819378318639884,0.27120524290348474,0.6171284712975231,0.3992545160993322,-1
10552,1.660019698548484,0.008086999999999997,1.1549809512959492,-0.6264540831218576,-0.144355952152927,0.8953325128466669,0.24582093923443268,0.6325675156314438,0.16158814484454126,-1
10553,1.68063606493375,0.046234,1.1181243351849663,-13.723508891960645,-0.05585703938673925,-10.957762386052133,0.03500411442430536,0.4843344706422852,0.24842884879868016,-1
10554,0.9839135872809156,0.215606,1.123027101967337,0.5541404071415321,-0.04179581360396293,-1.1437998178924604,0.4318910063530081,0.7958640370972249,0.5532237653306487,-1
10555,1.4228355176351202,0.621338,0.8767818800758931,0.7654684732987802,-0.08404964792297978,-1.0355548689661151,0.13189373654279976,0.4367666129854229,0.335293638710644,-1
10556,1.480405255924539,0.034637,1.0138044296031736,0.5442336813085619,-0.025078810072933146,-0.5037598926947675,1.5026180085907426,0.27930839620353554,0.8070346279696816,-1
10557,1.8805988346867069,0.047455,1.200696665143901,-0.7983096776146702,-0.10416636514740527,0.9867782280640254,0.627221612322933,0.5547719984505507,0.15882552128907415,-1
10558,0.7200245929140198,0.005950999999999998,1.401187485044269,2.573683502343706,-0.15060680597380904,-3.4109439114649516,0.08957278890209283,0.5584437478507707,0.19332911259447028,-1
10559,1.2017675207896907,0.06515499999999999,1.127281659420102,1.4797444570430567,-0.08144754869666379,-1.1311499023340033,0.3041120424571386,0.3066572648777476,0.32038729502262503,-1
10560,1.0804397518274678,0.030823000000000003,1.3175469349989801,-1.9018189834591472,-0.18049497654511132,1.246962396211336,0.5573601824908959,0.6209493135749301,0.14561669257299745,-1
10561,0.7803402384095031,0.023041000000000006,1.013041107903602,0.042979732474356595,-0.015823627530637582,-0.042591797196378796,0.3767713069095958,0.19419469820772647,1.604851349951655,-1
10562,0.6655478345130423,0.085755,1.1593030793356263,0.06515950689425298,-0.13287624695617514,-0.20936746715624632,0.465663695262286,0.24124308753924328,0.9727709833834938,-1
10563,1.6600879699883375,0.017089999999999994,1.3643682222519735,-0.6451988774343463,-0.14962541236915416,0.5108034401590076,0.21260458861905945,0.6426492649280184,0.15545089535471018,-1
10564,0.9219424245716216,0.05981499999999999,1.0754977725742083,0.3441818432982065,-0.05244184840572868,-0.3068206027215683,1.2420909547581416,0.7270011589521859,0.6179489159958655,-1
10565,1.2202535049668983,0.02487199999999999,1.0700283986298245,1.17316541910746,-0.052111446135522925,-0.9706609657198811,0.5082881295084517,0.4019371507557662,0.41744763254048717,-1
10566,0.7417277970819214,0.46234200000000003,0.8375094478960644,0.08664071755910442,-0.06671163419353175,-0.08482833758442397,0.3325107802042442,0.7415399370992721,0.5263276082136475,-1
10567,2.6200453238295327,0.015410999999999994,1.0120744835612452,0.5304498539640294,-0.06364736472636967,-0.4906748866923078,0.822233126903854,0.43670376926946114,0.36607834576605397,-1
10568,0.901274408681396,0.047912,0.9659217662217776,1.3172762352327354,-0.07588014126891093,-0.8969875864473992,0.6711823273427181,0.4709971032014289,0.309804894335666,-1
10569,3.4611949450101767,0.090942,1.111153214707617,0.11457229651672618,-0.04779440018748981,-0.05370313500011641,0.393253995559556,0.6757975785847666,0.29540919874551147,-1
10570,1.0834391708928564,0.36529500000000004,1.0397859605846387,1.0488103567717324,-0.035921643082911646,-0.5502696307908771,2.695746513095353,0.2845272917723408,0.6945202959674136,-1
10571,1.75175490552303,0.332032,0.9104100184261257,-9.139709601396572,-0.062273427390070135,-0.8682784405526678,0.27112277564010867,0.5468853996475381,0.3304210920827143,-1
10572,0.7652250613048425,0.309143,1.1071779060791687,0.4523758715371872,-0.051459585331497096,-0.28777824782178363,0.4397718290384993,0.10789865347069963,0.5467584135963839,-1
10573,2.4200025440236628,0.0035089999999999982,1.0569879280254135,1.1776181806380401,-0.04144539511465684,-1.0287999616612507,0.1281343322953025,1.1250814138616796,0.5086772687230219,-1
10574,2.5201167822386723,0.024261000000000005,1.1127202554087827,-4.540732783764058,-0.0547493267147882,5.189048280407991,0.1734625311626308,0.44078438334392456,0.3259096975779801,-1
10575,0.6801417653666036,0.01388600000000001,1.082869927626064,0.11954066997092382,-0.05674466738235726,-0.12006401924061245,0.3652325691204734,1.3316879352593993,0.611270984804883,-1
10576,0.4404332639129338,0.019531000000000007,1.2442168526179012,0.3136532837862352,-0.12673746792470386,-0.32779124861226105,0.2773386464160907,0.2908874990938872,0.30174139362833113,-1
