euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
-0.2674251925481078,-0.11449015507241297,-0.7349782637350253,0.009011495474708468,0.8327360596823923,-0.8365097938760716,1.3793995349943673,-0.570723770197298,-0.42515998121415755,-1
3.4692528834812126,0.08354120992310571,0.057735720044411576,0.009011495474708468,0.9693313074927686,0.3389803821877511,-0.052593101757149506,-0.9904090472090515,2.439461311477586,-1
1.8478267917287496,5.921288644568297,-0.30897335236295964,-1.2447248167065414,0.9693313122845154,-6.722701718156654,3.7863521227264774,-0.8682987271330729,0.03143441521226783,-1
-0.32030949610061016,-0.1575235371382957,-0.3402701052570266,1.2627478144242372,0.4947712227283084,-0.6988498993696387,0.26345566225902545,0.16055591945921302,-0.770015690144753,-1
0.7779082298675488,-0.06905869645107654,-0.374028510744176,1.4201412418072101,0.8585273392263627,-0.5641684119173112,-0.297251683360709,0.19451740201067666,-0.3980195673122583,-1
-0.7896990859663074,-0.7537264745738002,-0.23034525642952527,0.5119909780887834,-0.31360161223495187,0.08539293555124788,0.7695556847321586,-0.9713057455447307,-0.8988991253775264,-1
-0.5434872695161035,0.030745825299522668,1.358332667143623,0.009011495474708468,-1.4746181606644886,0.6290831419783691,-2.4180981192741515,1.6653888255695866,-0.6526163497106408,-1
-0.007631192287312926,-0.06905869617883383,-0.18238097929975114,1.1420311762218498,0.804599648368022,-0.31527344370602406,0.26345566225902545,0.03255396003615978,-0.2796013979698199,-1
-0.401912232496508,-0.09285691138494447,-0.40955464204274095,0.009011495474708468,0.7465024587879986,-0.3993961459519703,1.7325518440839835,-0.6940987555989483,-0.1707785503909943,-1
-0.6840982707759238,0.9743181939853489,-0.07762581934922276,-1.9042276983273931,0.07197183932433385,0.17539130297765643,-0.7922821690513293,-1.2763540259978052,0.8505417010762432,-1
-0.013769798449343474,0.14501957596637888,0.28780217540214226,-0.7591852565246671,0.9693313075086432,0.5076238243819343,0.26345566225902545,-0.20445903634840124,0.997804814976938,-1
0.09695052709787025,-0.03695005269481573,0.04604238491641009,0.12509853480771183,0.7235083491654498,-0.23504765084135695,-0.2873120639702418,-1.2763540265711406,0.03143441521226783,-1
-0.455288287114412,-0.16224278453387064,0.12368943057057237,0.009011495474708468,0.38776122642282207,0.25767164461718284,-0.8524882084133758,-0.6934531263798562,0.15579780334627674,-1
-0.7896990859663074,-0.42862573979326435,0.9387704270796823,1.2150104865730402,-0.7807196564624174,0.3241748866472639,0.21586481270189342,0.3070692010961027,-0.8988991250604069,-1
-0.4404663329387239,-0.9069562983194479,-0.4466101921652422,-0.6431733336008881,-0.04792564552730599,-0.0626785671985391,2.1674921285116096,-1.2763540259561281,0.03143441521226783,-1
-0.6581457802394363,0.9743181939853489,-0.39566108438328945,-3.131561827597805,-2.0158906321557586,-0.32750739211221763,-1.975873804742804,0.38099657248741203,-0.8988991242918394,-1
0.5783714787580507,-0.8321623327642691,-0.6763562834791895,0.009011495474708468,0.08992029119097024,-0.5375838157889077,1.3793995340454561,-0.9382811129038684,-0.5024296865239238,-1
-0.36258269738915344,-0.24467417103847436,-0.2880153210212433,0.009011495474708468,0.6410844083059322,-0.060961250591213774,-0.11912573530470451,-0.407535786717343,0.1599946414234155,-1
-0.3665084588270224,0.12405254255807736,-0.262147068578905,1.2627478144731294,0.8250668373360608,-0.6361609221693548,-0.29960769275403526,0.19451740201067666,-0.5061713789215534,-1
-0.08714316501964749,-0.06905869606055616,-0.31441758152277355,0.5086659353678722,0.7009378906933607,-0.1723731934577873,-0.9298214067853132,0.19451740201067666,-0.01867145263521757,-1
-0.22977413521124224,-0.05331793457462876,1.374956162587009,1.2627478104339194,-0.4500197306034269,1.332634111152457,-0.7379050405493599,0.19451740201067666,-0.08809340923730478,-1
-0.318654400030773,-0.0420265173537611,0.5686826452356293,0.5617018500231113,0.28870471448849944,0.6451806791203127,-0.852488207844954,0.19451740201067666,-0.14691178950776096,-1
-0.14436521857224535,-0.06905869504669833,0.23612356798760334,-0.6255380182119398,0.7647100292361939,0.746567279434257,0.26345566225902545,-0.9644012672999177,0.41855153595748157,-1
0.42477270270270806,0.05478519427812771,-0.22622209423036022,-0.8221625857245618,0.9693313068324508,0.06482537275193705,0.22388462779343496,4.271856059069826,0.03143441521226783,-1
-0.40191223266241816,-0.017133437364508376,-0.28574749195305316,-1.0597193415160555,0.9420459072788606,0.14647991667625654,0.08025801248863877,0.19451740201067666,1.8703312143917448,-1
-0.699619023926023,-0.2330653087727677,-0.3210334129656281,1.3215481564656577,0.13002849586575457,-0.6152629078110646,0.02746285910389674,0.19451740201067666,-0.8988991263636783,-1
-0.3154750391070842,0.07699640211609944,-0.28801532094322013,-0.5784498216514873,0.2864677641857584,-0.4131391771942966,4.856502519991132,-0.21445303902727272,0.03143441521226783,-1
0.11042114500055128,-0.4353220688606201,-0.7525621332070002,1.2627478129352134,0.6241680057045699,0.28884600828392853,-0.07710838436211044,-0.20600585297444568,0.3696440868874324,-1
-0.7455981099909527,-1.0105234975352262,-0.3699963056586023,-1.2447248220133544,-0.3834385503349964,0.12169927971175475,3.2502336096757567,-1.013550933645595,0.03143441521226783,-1
-0.6812235967307031,-0.40169296763425677,0.03329907203336699,1.2627478130472047,-0.17142364546274194,-0.13016947382039828,-0.4203292881464225,0.19451740201067666,-0.8632325378897685,-1
2.065879444926973,-0.0466266087409989,-0.13573909705186024,-0.2507484540348612,0.6474507515016803,0.2057785634135046,-0.8524882088194473,0.27899718875255186,0.03143441521226783,-1
-0.17380775753857733,-0.06905869508474767,0.5051360223118337,-0.6901956331350099,0.3440614788948003,0.5128444385668854,-0.6033579052913908,0.19451740201067666,0.8409230934378882,-1
-0.6136519458995797,-0.07877276567294313,-0.7525621332070002,-1.2447248242118687,0.9024989508105339,-0.6662364421066299,-0.43783042436719244,1.4844765790899483,0.9771283567315717,-1
-0.4898682292559278,-0.06905869100117391,2.0919385409438966,-0.3682042709948412,-1.5128674033308798,2.023384485334086,-0.025173069878004495,3.4711601369567773,0.03143441521226783,-1
-0.22479870368629276,-0.06905869461583178,-0.3953717919169977,-0.33831525734176654,0.5888857546817701,1.0069138705084277,0.26345566225902545,-0.65523844491641,2.18097254804145,-1
-0.3596539580695647,-0.06905869680323364,-0.6129478307729408,-0.04246485360409931,0.8075057669655435,-0.571543973168154,3.0915771346222565,-0.3751281141157048,0.03143441521226783,-1
-0.6126726023602028,-1.5952212145503828,2.0985153186325745,0.8822552131546616,-2.5640302086643785,2.909074686312756,0.26345566225902545,-0.1480331963467197,-0.8988991208742075,-1
-0.8919055062499553,0.07171676892260638,-0.16176630327029334,1.7298441758872092,-0.9753328447252688,-0.5189176012687303,0.26345566225902545,0.6192240884340892,-0.8988991257253394,-1
-0.7889413282378136,-0.3268286872851346,0.7046401440682487,0.009011495474708468,-0.6198146520945029,0.13817093746713557,-0.8524882077584608,1.2277076295938643,-0.6570945970882975,-1
-0.756287858923204,-0.17538049298086575,-0.04622148155711206,0.009011495474708468,-0.00805747486010616,-0.37156502539135206,-0.8524882093284193,0.7368458989387185,-0.780493933464783,-1
-0.40191223271669074,-0.3889668127310232,-0.4104277083388359,-0.15682567190730526,0.3455080871457859,-0.14011632818518446,1.9379275920776329,-0.9057908691876412,0.03143441521226783,-1
-0.7896990859663074,-0.43231714200098154,-0.15994233025209842,0.8142453570036066,-0.7936705458572156,0.12391914974385924,0.36200740529349495,-0.0013233884538217213,-0.8988991252003539,-1
-0.7896990859663074,-0.2825354992650319,0.20833130508869757,1.262747812724067,-1.0224165876298072,-0.12459462591868398,-0.24484256229166004,1.257663901710701,-0.8676504125473687,-1
0.12700593765895604,-1.2107129814616924,-0.7525621332070002,-1.2447248224143386,-0.7496408847227104,-0.2589523446510993,1.3502479645425447,0.8071796212058285,-0.8892869137990015,-1
-0.7896990859663074,-0.4093355085091193,0.31407006629993567,0.8029545934415347,-0.8595710177128679,0.19163976232846644,0.10638268288207416,1.207360801643383,-0.8988991249640491,-1
-0.7896990859663074,-0.2608326876765782,-0.024608817070016983,1.021299161695456,-0.5609099514367688,-0.018107293969048584,0.022699167163431715,1.1801940174931422,-0.8988991253307429,-1
-0.07042663813103328,0.0033210586447477626,0.6209866988647286,-0.487051212209448,0.6297007286250766,1.1406701451438481,-0.045605689677336164,0.19451740201067666,0.9617679549094542,-1
-0.6169256179002842,-0.26768196121123394,0.11232580707925763,0.4086301928870344,-0.06491217943210277,0.22457778854311256,-0.8524882081534816,0.19451740201067666,-0.5160705046181723,-1
-0.6771447404155198,-0.12119994067942791,0.40491478155180344,-0.9970240107494907,0.4262293521273203,0.18791238265807483,-0.8524882086299667,0.19451740201067666,0.3748482096814838,-1
-0.5011912481164793,-0.1184227174611409,-0.7525621332070002,-1.2447248240770423,0.8172923949834437,-0.6239312429354292,-0.5869554627774322,2.0250561386845547,0.11969027538239159,-1
-0.40191223513957197,-1.6929683863497043,0.8677354575122572,0.009011495474708468,-2.204882864529349,3.5669443260572518,0.523516748260697,-0.7424766432155495,-0.12415925416989974,-1
-0.5154620660934874,0.9743181939853489,0.5202525672886822,-1.5542712308651512,0.6975321025740756,0.6171428038978161,0.5012375004458739,-1.2763540251662036,-0.28058330110061597,-1
-0.3947688509888854,0.09888321218339302,-0.07942421750230587,-0.9541598777582643,0.9693313071780781,0.27731850124279195,-0.24171790043730387,0.19451740201067666,4.744503317999958,-1
-0.401912233503758,-0.521653497110624,0.0641592698753254,0.0765657385830694,-0.12641558177856918,1.0915784640363342,0.2317718184793934,-0.6888579509391405,0.03143441521226783,-1
-0.5865255473483401,0.9743181939853489,-0.3922974504088397,-1.910412628820854,-0.15355275984437192,0.9966971879541411,-0.08319933808043084,-1.2763540241508893,2.3411743750353584,-1
-0.7896990859663074,-0.29158214325626985,-0.27422804787704996,1.154089251979271,-0.7831914259746678,-0.18617499159784318,0.23497488974515232,0.4073790122158258,-0.8988991254957842,-1
-0.5942456506865251,-0.44418507084839404,0.10465478522904881,0.009011495474708468,-1.0904240870657445,0.7044614082332,-0.8524882070139435,0.9314520084451519,-0.7186739658260167,-1
0.3278784788114539,-0.0690586942280519,0.4984182621947932,-0.18115201162012687,-1.027908745849118,0.6633278613129657,0.26345566225902545,-0.7686259711234557,0.4440370093798147,-1
-0.7896990859663074,-0.6863468976597518,-0.44286393200253255,-1.2447248224918295,0.04541411761151685,-0.0025851671778641333,1.9697235921547573,-1.2506428831084047,0.37326812518266494,-1
-0.5509073748759297,-0.4460238649026912,-0.39754862012476994,1.071371980521853,-0.12836679766238793,-0.4754058556426915,-1.021549788762798,0.19451740201067666,-0.8988991260554068,-1
-0.4019122331355223,-0.4408992956359446,0.4374156369833903,0.009011495474708468,-0.2737816184967754,0.3334779172335648,-0.21495992106306444,1.2891385145696388,-0.55023880752484,-1
-0.2874488326013834,0.3902136186842048,0.04282537319773921,-0.4342066657454379,0.9693313081284717,0.8631553372033317,0.09161369903065732,0.19451740201067666,1.8016801578319477,-1
-0.6480391276489463,-0.12349060047391734,0.4461958598623069,0.009011495474708468,-0.10200028814678277,0.43064067009315404,-0.8524882078731185,1.327931206236539,-0.30912212569014946,-1
-0.6105553721111369,-0.4162283695122428,2.8321909847808753,-0.8941119885560118,-0.2662341059205256,0.9809184169062435,-0.8524882065700686,0.19451740201067666,0.5095354966805034,-1
-0.7151075152843599,-1.6925304858392973,1.4520349257674636,-1.2447248166182454,-1.6383828672633367,2.7221375451491396,-0.6880527657771739,0.4697333707832125,0.03143441521226783,-1
1.63334959768758,-0.22402927784402232,-0.595344902549831,1.2114894536413003,0.541929919145259,-0.8133358545571244,0.26345566225902545,-0.07260910635935221,-0.89889912659787,-1
-0.5151499308019534,-0.41241504404732,0.03340240329209966,-1.098419961342262,0.35266571986279577,0.3554362725059436,-0.3506794984400255,1.665388829524053,0.03143441521226783,-1
-0.026382814124352158,-0.06905869453907815,0.42083030983022374,-0.5864104400219803,0.6846145062372627,0.9968387020994545,0.26345566225902545,0.08208779346940731,0.9113968119403225,-1
-0.7896990859663074,-0.4123695497829247,-0.6879568620995812,-1.6005571300385248,0.41199865512967354,-0.39211357285769166,-0.8524882098875793,0.2816032872052173,0.11028447728478454,-1
0.6261924018246852,4.341259116843854,7.729224232257941,-0.17022272025178012,0.9693313074062826,-3.065187821390074,0.26345566225902545,0.3423114620098123,-0.14907151729101525,-1
0.5126037094042339,-0.06905869172700459,1.4860567505230569,0.009011495474708468,-1.0168163666801955,2.0970869048925413,-0.4669393189358426,-0.07247034279591114,0.547891120922029,-1
0.23172513020660773,-0.06905869391648574,0.6596619153533702,-0.03325454393166425,0.13771847284814376,1.2018872464921542,-0.7692104908888034,1.2678658368013247,0.03143441521226783,-1
-0.4019122331513974,-0.6334573303742544,-0.7982592022623958,0.47354339173217985,-0.12070835077586055,0.6065549539428202,1.0872162608685088,-1.3126077161647185,0.03143441521226783,-1
-0.48349049479110306,-0.06504123612517747,-0.1710403431661858,-1.2447248224975778,0.7836286398715696,0.28917961157421734,0.26345566225902545,-1.1016238370867875,2.085892593645695,-1
-0.7896990859663074,-0.44397050919379333,0.5364388801077624,1.2299694746480352,-0.8667784342278407,0.3690872456716115,-0.1016439359014195,0.9064188353253584,-0.8988991247313778,-1
-0.5015219165388209,-0.11081620795992977,0.027013633329358334,0.009011495474708468,-0.3977369402596846,-0.18696619258148492,-0.8524882089529856,1.0697075975203738,-0.4968864074854794,-1
0.639271533183279,4.591864195912199,-0.7525621332070002,-1.244724822309114,0.9693313073651407,-3.3424787906302336,1.3726248510747885,-0.26685409654908177,0.586490864340369,-1
-0.6984759230744795,0.9743181939853489,-0.6434677762933799,-1.604568120867916,0.4945165521760507,-0.27058823491707923,-1.05973067918101,-1.276354027091455,0.7848232022223552,-1
-0.10416281806747811,-0.024996462572066995,-0.288015320938789,0.23059741990402732,0.7190341182414998,-0.23593739556703253,-0.9115804174163944,0.19451740201067666,-0.08680635171775913,-1
-0.30994090906796606,0.15184980360514747,-0.28801532085325016,-0.6371610738783684,0.9159665318492033,-0.13837020111131904,-0.20361098838773634,3.4649187472161134,0.03143441521226783,-1
-0.3141404178363133,-0.06905869680479282,-0.5453751787659608,0.009011495474708468,0.6993937746796074,-0.6243896259562479,1.8412546462550008,-0.8543617117930591,-0.27536768071177237,-1
-0.49474544670934856,1.0440977699866263,-0.6443916748541956,-2.9470843766861035,-1.32468733729466,-1.1876342770728792,1.4647611180181552,-2.287454771266037,-0.8988991264427938,-1
0.8471419341803805,-0.8586805151238148,-0.8917295809564564,-1.2447248236859938,0.08057607594787743,-0.6981592703113844,1.1739433173943474,0.19451740201067666,0.1481911879969165,-1
-0.5292161819389241,-0.8216164195882733,-0.6744446557721308,-1.244724822861346,-0.09806514875754635,-0.2650517083645477,1.1686109115631587,-2.4303768045279113,0.03143441521226783,-1
-0.7896990859663074,-0.36275317134992763,-0.6317450911836763,-1.1673230511241932,0.5794944465559054,-0.4562774664435065,1.7787561630936815,-1.27635402737034,0.8510925439527313,-1
-0.2855742504881183,-0.6957197794336897,-0.5389397088617529,0.17989897547531905,0.06571949486918281,-0.5200123476350741,0.26345566225902545,-0.42949571847317913,-0.89889912621432,-1
0.19020298816101708,-0.6053450588623995,-0.549866288553046,1.262747813788227,0.0036414097516778944,-0.5328673804216196,0.26345566225902545,-0.14348222506357214,-0.8839657049053489,-1
0.956524096634159,-0.6792255183839631,-0.3067836334358238,0.7171485662038988,0.13553337308854188,0.002555253268903765,-0.8524882085905354,-0.11065982480976264,0.03143441521226783,-1
-0.13823925287996605,-0.06905869734736043,-0.7525621332070002,-0.8134887122500474,0.9156380044998268,-0.8110362629214062,3.65117663141847,-0.9337267511411906,0.3544483835602357,-1
2.4646960257191513,0.9735565853854573,0.6527105665064816,0.009011495474708468,0.9693313088891398,1.3038335410321735,-0.6117261915885087,-0.8134135926548298,5.1388071166407725,-1
-0.7223937830037488,0.7707978304971552,-0.12723921235244515,-1.545638746588112,0.12047152606542356,0.25348943882425956,0.26345566225902545,-0.5582211739300368,0.9617679557828811,-1
-0.42544511365713333,-1.0169319552118705,3.927346898888855,-0.04468556734258248,-1.6120517774350434,2.8633237682827803,0.26345566225902545,1.6653888232289906,-0.6594440360529665,-1
0.3236183112236406,-0.06905869668782656,-0.4269205024353087,1.2808371452545624,0.6640585205455605,-0.7208344140831504,-0.7408174680402272,0.19451740201067666,-0.6206123613171949,-1
0.2725242840107558,-0.06905869667172589,-0.33574270577729504,1.4690164612751242,0.6276524233969074,-0.7553042992615915,0.08459786871114887,0.19451740201067666,-0.7474168006231302,-1
-0.5733245842191576,-0.09371159364483321,0.004890905638323002,0.009011495474708468,-0.25958901218656294,-0.32865191260574944,-0.8524882093370273,0.741723133710763,-0.5206922375629615,-1
-0.4019122323775545,-0.14612476291061374,-0.5731057054349646,0.009011495474708468,0.7502985899580359,-0.6280152999216075,2.8229179815435606,-0.7094241234890419,-0.1830747630849537,-1
0.3784198393665784,-0.17908331983226114,-0.7525621332070002,0.2824217023407372,0.7885195642130413,-0.3511826671784669,-0.8524882097297627,-0.6630297728550854,0.5918084853972742,-1
-0.11753939854545259,-0.0690586963809003,-0.22612594303902203,0.8443815060264546,0.7526245587754048,-0.4533244621915794,-0.2297108875479241,0.19451740201067666,-0.41857593921786146,-1
1.742937250357536,0.19396449229220097,0.3312672939362777,-0.1679398445088135,0.9693313074820726,0.4037925034139832,0.26345566225902545,1.8885307931698094,-0.06578111610943176,-1
0.34466680370661357,0.11045699607578152,-0.0044661418430013205,-0.6544183129593476,0.9693313071123769,0.21206858453710278,0.23834940364909785,2.1063308628752195,0.03143441521226783,-1
-0.7896990859663074,-0.5650675383393087,-0.685502410538446,-1.3472246244449373,0.29308577613483083,-0.37517025721649044,0.9624942278207673,-1.276354027083,0.17727909622843166,-1
-0.45677610922157424,-0.5914949180613072,-0.7525621332070002,-1.1694945475196408,0.3488789302091306,-0.5227769793549902,2.6865340756557607,-1.2763540273447722,0.17721554251888877,-1
0.4328454630985929,-0.14787673872966203,-0.5120482732332519,1.2627478140368749,0.5907105724170136,-0.4585135552594443,0.26345566225902545,-1.049197891606955,-0.44860074068465855,-1
1.186494812024519,0.045993761898778934,-0.28801532081139697,1.6216452385005153,0.9616919070604636,-0.5632030786706383,-0.3335607165378366,0.19451740201067666,-0.34299146788292056,-1
-0.5444200871007822,-0.06905868936946644,3.634321034318736,0.009011495474708468,-2.7439047641529153,3.7411140052339893,1.0816007375882888,-2.149392971477947,-0.48877382854901064,-1
-0.5759913537926895,-0.8323129372279662,-0.2880153214816777,-0.9148879785536257,-0.3388572446423562,0.47972415165336774,4.292554656648523,-0.11719222688429985,0.03143441521226783,-1
-0.3934449987602253,0.02203606769719368,-0.28533662445486585,1.2627478144861541,0.7815845223291692,-0.6674018189248669,0.26345566225902545,0.16413529103033317,-0.6180058234214827,-1
1.0840090150445778,-0.14563385455653172,-0.40588130964409375,1.2627478142625175,0.7172454569158079,-0.6362768065941835,-0.41433931487697767,0.19451740201067666,-0.48795355938181595,-1
0.441589222374142,-0.3285146912979411,-0.5143464564309186,1.2627478141457351,0.49474825181383686,-0.6326737441594241,0.26345566225902545,0.1171786224434963,-0.798209789641348,-1
-0.11192526842170804,0.0020397801756418575,-0.12947741653131334,1.2627478139371158,0.6233098487845736,-0.478814984190953,-0.21589614834224946,0.19451740201067666,-0.4590390912061496,-1
-0.11499525345165972,0.10577779773170103,-0.24440938037391188,-0.6383076680656984,0.9693313072539054,0.3207376921575188,-0.5162825353533238,0.19451740201067666,2.1555757683983003,-1
-0.2853721972223491,-0.2694103176128542,-0.2880153208455171,1.0968972111186397,0.3450497411886575,-0.5886250309627371,0.07939151139463632,0.19451740201067666,-0.7660575958533845,-1
0.0540383553050236,-0.34391916909490006,-0.44154432154149165,-0.47571476180983624,0.49520781014887844,-0.1700174145526605,0.26345566225902545,-1.276354026532324,0.34952082461728284,-1
-0.6483663106801433,-0.06905869606301934,-0.17807956717891377,-0.460468301521216,0.5700667401940716,0.022623460245606675,2.95103075411345,-0.3164740779622976,0.03143441521226783,-1
-0.4019122345734727,-0.8024661007076732,1.2236647848632356,-0.3073238921214535,-0.9737067895289452,3.3652249373109067,0.26345566225902545,0.1814053529858466,0.8370180107913371,-1
0.02583058771724387,0.25712078753412304,-0.1465004185982535,0.009011495474708468,0.9693313067193658,-0.12640521021546614,-0.2090930792168722,2.1224743385024714,-0.16986768831416843,-1
0.14809899930087245,0.07470190023675427,0.2436411118358524,-0.24339594649403917,0.9693313079960408,0.726177525461663,-0.12430449659703409,0.19451740201067666,2.690099149774393,-1
-0.11106629118222715,-0.06194897051280666,-0.015770847233268805,0.5535911046333364,0.6820577982749803,0.1493434137051389,-0.8524882087985718,-0.4301059898117007,0.03143441521226783,-1
0.003804381848932231,0.24027968571054167,0.2795053158898987,0.009011495474708468,0.8206720510652504,0.797037773984071,-0.009098915263504917,-0.4945909381474533,0.9617679554435217,-1
0.2677005603237061,-0.06905869657994898,-0.4584672641312858,-0.9910910036666324,0.8493763236640903,-0.24949790731647323,0.03334510719606131,4.2746394459020465,0.03143441521226783,-1
0.050260740388227414,-0.6722140684848656,-0.7387308977692815,0.009011495474708468,0.1762764074916329,-0.7287548154096064,0.7452834571723144,-1.2763540272026581,-0.8706237538097812,-1
-0.10142224590857786,-0.06905869612388753,-0.2407047092292308,0.6545575309246292,0.770582779188826,-0.22268276080206784,-0.4439463117461462,-0.15427506114063314,0.03143441521226783,-1
-0.7681621103364815,-1.1141730822592497,-0.7062246409964038,-2.3580882347274446,-0.3405747703988087,-0.03421131914587439,-0.8524882091314037,1.0636243774699683,0.03143441521226783,-1
-0.7158707966213879,-0.2933362900184743,-0.6388283878218812,-1.3697115331268326,0.6198797598053142,-0.5306052869560217,-0.852488210189822,1.1460359580720787,0.03143441521226783,-1
1.510600335612632,5.353704229979092,-0.24435234767410405,-1.2447248199446532,0.9693313094412705,-4.966675869903234,0.26345566225902545,0.8321377445614678,-0.06602580804194648,-1
-0.31642708764109573,-0.06905869467653303,-0.03272992380590873,0.009011495474708468,-0.2775906209963627,0.6509764447466653,-0.7634371454865415,0.6232245357742565,-0.046990635680360986,-1
0.04520696778005312,0.18232767815358675,1.6685457778456931,1.2627478096185538,-0.3316045981901441,2.0340204152727117,-0.3194944021455384,-1.0479263983785123,0.03143441521226783,-1
-0.4474786565749068,-0.24640880422763303,-0.10235738821446096,1.2627478140247772,0.3369822757393455,-0.5630956900968709,0.06111330704468742,0.19451740201067666,-0.8414242445499759,-1
-0.4019122324794242,-0.2970558555757299,-0.5686481159566245,-0.665998568040672,0.5633831573516062,-0.407533543650986,2.5038748564454965,-0.4416229722675446,0.03143441521226783,-1
-0.39897905670110767,-0.06905869558812366,0.1732936160751164,0.009011495474708468,0.3623195620760413,0.1672604432903879,-0.26988014814298217,0.5812105990874336,-0.5374628491732633,-1
-0.08647058267745185,-0.037772793351230606,0.09168008456223158,-0.09054113757972307,0.565659217378095,-0.025652275913968847,1.282745563517926,-1.2763540261407644,0.03143441521226783,-1
-0.6459666477822282,-0.12469101849197674,3.037570882559021,0.09266380469492513,-0.522941933267377,0.4137644475617563,-0.8524882066846899,0.19451740201067666,-0.38945201835317866,-1
-0.42044697641803686,0.5127198073261476,-0.17202866191852653,-0.7253455022080177,0.7964619432796042,-0.2284332761106043,-0.9627258331349504,0.19451740201067666,0.9617679566796478,-1
-0.44841382427349263,-0.0690586971001962,-0.7525621332070002,-1.3003847940837294,0.77619924073981,-0.5853131724238918,-0.27434549062978886,3.1597042602146255,0.5625811701759442,-1
-0.7554143757460089,-0.3014484468442716,-0.36831607564168894,-1.2448384414348077,0.5548985094975378,-0.10726281459128147,-0.24729117709760584,1.6653888307224707,0.03143441521226783,-1
-0.4092630366076688,-0.06905869560337849,-0.08506094881154022,-0.8170707154580549,0.8781396788835018,0.40692251928264667,-0.654177876130032,0.19451740201067666,3.0901322457664806,-1
-0.4295253620122271,-0.6412052918570378,-0.7525621332070002,-1.2447248234396882,0.26893453665829314,-0.4563084688563328,1.6495762669341822,0.4304075091729704,-0.3479091133118982,-1
-0.7165495018352691,-0.20781298454431568,0.8411290066987982,1.2627478127181733,-0.704036966172522,0.16719194690207972,-0.1571432709288859,0.19451740201067666,-0.7953421564682369,-1
-0.8771097888909024,-0.33994000706861516,0.9847724761403722,0.009011495474708468,-1.1798188956607087,0.5721732228061961,0.8610955678801712,0.9959251326741048,-0.8988991240871655,-1
-0.4019122350458322,-1.4159929821759913,1.8206152530623378,-0.11669279706134557,-1.9546146744793853,3.5668394327441035,-0.6108597319557676,0.6620737722485912,0.03143441521226783,-1
-0.7847378285845732,-0.23354124559854195,-0.21279746652306075,1.262747814287807,1.814555507756598,-0.5559357830215264,0.07572167064699592,0.19451740201067666,-0.9027294532434076,-1
-0.7896990859663074,-0.6712187660846742,0.7158015790084263,0.36533948903844377,-1.4129929557446181,1.6377908242171237,-0.4935293422023218,1.6653888254342404,-0.8588589736429952,-1
-0.48040331610707876,-0.3782270308745743,0.4804278408874447,0.009011495474708468,-0.2798531493040449,1.0116139759958325,-0.8524882070501636,1.2893175027789325,-0.2994308148536875,-1
-0.2434991103251172,-0.06905869697275135,-0.6497542851163339,0.009011495474708468,0.8946501202997835,-0.6852092911024007,3.1886202096895757,-0.21089924784353078,-0.10019418557714657,-1
-0.4019122340925351,-0.5401645314176549,1.17209973900891,-0.505730473939636,-0.664435971586294,2.225958346848855,0.26345566225902545,-0.8903203631293446,0.10945576979594165,-1
-0.7896990859663074,-0.14197424863494726,0.1652607388487599,0.5649440267507231,0.024367750455253488,0.14321434927993099,-0.8524882085002271,0.9843853668027425,-0.6407170597949206,-1
-0.6739543537805723,-0.34585624429615014,-0.6039922913826024,-1.5499597000803784,0.40991489063100933,-0.1639772137286403,-0.5779737840093719,0.19451740201067666,0.9617679567288485,-1
0.22749675228211802,-0.06905869511205454,0.0814493225827694,-0.5680335347925634,0.48166485275480325,0.6109071487634359,0.26345566225902545,0.485820228549931,-0.3295613300549538,-1
-0.146256940994508,-0.06905869507798586,0.11673611721692119,-0.8863049648529921,0.6790503782593736,0.7109601503881954,0.26345566225902545,-1.1451901190867722,0.7497877233073245,-1
-0.7299790798444,0.5868556958686224,0.6142890597065022,-2.317877338282045,-1.5667503382117398,0.7394892515062759,-0.8524882055149652,0.7518977041859028,0.03143441521226783,-1
-0.7706874095345725,-0.6196826351148512,-0.7525621332070002,-1.9662385687952686,0.1668239345295868,-0.3038453188147638,-0.8524882097342118,0.296944630598526,0.6602176508968755,-1
-0.9406456229215336,-0.2062800680389632,-0.033674215444781004,1.039185218828777,-0.5319966465967988,-0.16931852485606286,0.26345566225902545,0.7686732202869471,-0.8988991257711391,-1
-0.21525915419252495,-0.069058696742937,-0.5430202268461117,-0.3958628048746177,0.8594774080321453,-0.4599649571382149,2.572274633876849,-0.08027711504247473,0.03143441521226783,-1
-0.6233782020774971,-1.4767259991114505,-0.6783595306438303,-1.9700609262556386,-0.6444050961711466,-0.04652650087722405,1.3793995333633806,0.19451740201067666,-0.270169133961692,-1
-0.7896990859663074,-0.0920196900894768,-0.28801532119125306,1.4441887758442566,0.055926743305436434,-0.06940077762677964,0.05081990708593062,1.234196372596309,-0.73841580918499,-1
-0.6732623345057187,-0.06905869522806662,-0.12222390325590975,0.009011495474708468,0.057187953505229955,0.24341470577823032,-0.9262630049116152,0.9380073886989263,-0.40509426894490175,-1
-0.20782794014026457,0.08865326454596369,0.047961996639502597,-0.3601374126802897,0.96933130829365,0.9553088437028618,-0.13862117062732057,0.19451740201067666,2.308166643008137,-1
-0.7896990859663074,-0.5409131858812254,-0.04015562335584299,0.6258472342624923,-0.7230741826704581,0.2992478591019002,-0.6039998218090497,0.8815242883057581,-0.8988991248403286,-1
