euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.6404037208636439,0.022736,1.0592216313154208,0.17442443874873678,-0.09718045739862817,2.7693486421388385,0.010502373130894948,0.4965849574141512,0.7539606896676116
0.7800238756659953,0.006103,0.9619925359353058,0.26368689152487607,-0.14133069357152067,2.650090940936643,0.012807481870287957,0.4464105407055053,0.527346678384082
0.8201505914501311,0.015716,1.2624491941629736,0.32147078940653895,-0.18499470168891788,2.4592096791587745,0.10969985721554242,0.6544769022314761,0.40093295068527013
0.7002681955086922,0.019379,0.9891398811770161,0.4156121503244067,-0.31444951973559837,2.3701593294638537,0.1497501570775518,0.2836230901069917,0.2756903334209865
0.8010837798482754,0.041656,0.9747106201508717,0.5548791711207164,-0.307510975415661,2.3777001475634614,0.25626071919816196,0.26241589172245433,0.2471861848262635
0.6403929651089244,0.022431,0.8057109123144801,0.3100270543498748,-0.3294315411688082,2.4219711786755544,0.047948402793934766,0.622472303850835,0.28324467107516993
0.6613520237279085,0.042267,0.9453299974538762,0.1929091184535944,-0.07041959903845416,2.879518634165504,0.19266571454133935,0.10120919474094689,0.7447098341606054
1.00028692776073,0.023957000000000003,0.8946551749058578,0.19383900433240897,-0.09840696242484526,2.8082447333163683,0.11060082326174078,0.31075224363395143,0.5563189370028139
0.9649081021532568,0.097199,1.1155402391622948,0.3074277397349125,-0.11990189878886555,2.591185674107125,0.14323800305536452,0.35132743423066487,0.5375334407660948
0.6200000186322578,0.00015199999999999936,1.0396100391032217,0.3836670069876908,-0.2378382402866856,2.4245869336953483,0.18786976811646344,0.6047796997303418,0.3016377503106722
0.5874212289669143,0.09307900000000001,0.9275428938176093,0.14329989547866598,-0.15620148563543565,2.8381301822815588,0.1770162951724677,0.4838165028957617,0.5809226918635905
1.3210923024228853,0.053711,0.8918306771418938,0.23521303503908095,-0.096639271834818,2.8203649957907055,0.13263644663829835,0.3124827533805004,0.6241760275746113
0.7208181149839396,0.034333,0.9757924678864297,0.37337115040358054,-0.15922854129580727,2.5979203205608,0.09156994578004041,0.5305418414470835,0.3575631513222754
0.6828282027010893,0.28610199999999997,1.1636839023430443,0.17905469764452048,-0.12180940179390863,2.3653270698533664,0.012094791922093761,0.47433386262510335,0.7138863036810809
0.840315945154559,0.023041,0.9270032742440499,0.22315674601613883,-0.09071466745821358,2.828891478090399,0.058575288456704115,0.10755906481049776,0.787479298731661
0.8650552418522184,0.093384,0.8020120784057692,0.32376768471618905,-0.10935289806040219,2.747255131015625,0.2820010834879683,0.17853110777116193,0.6597357043209386
0.6419302653217093,0.049744,0.9764553663564864,0.17172992080166577,-0.06844125309607814,2.9170307070916377,0.20748232275669512,0.12300237937779729,0.8442866890147925
0.7006782837572462,0.030823000000000003,1.0009707564585915,0.19391909172073574,-0.07139824555329755,2.8818525116160725,0.23955522039149754,0.3149887689429901,0.727633369482301
0.6861355200024264,0.091553,1.0024300610899575,0.3046575433608541,-0.14479190654813132,2.719048374371963,0.17969367741735667,0.43176750642014927,0.4469331255429463
0.6600158771453911,0.004577999999999999,1.1963251642702426,0.3874634466571989,-0.20594557651076437,2.5833723397322044,0.08612185359060195,0.25539243858403493,0.33743240435736954
0.6808972119556667,0.034943,0.9925392037890123,0.16017255052429993,-0.047268244811812896,2.972039656410729,0.21024899426000354,0.16703518604785147,1.0949426405664329
0.6600119219294451,0.003966999999999998,1.3349078185680214,0.46339773394353784,-0.16877451137703417,2.5633843304015067,0.21346460671956421,0.32540272393032105,0.316463810356903
0.724459680120985,0.080261,0.9513086116588327,0.07693541462003284,-0.047577334745094055,3.0360997834797057,0.16322846501072683,0.10220962299171044,1.6429661489963059
0.8020112456624284,0.056762999999999994,1.0014289490719637,0.3503829248955798,-0.10362809790125288,2.7354455432933786,0.04158260025697795,0.26565977112075767,0.5818276668594919
0.9021506578925718,0.06225599999999999,0.8044893933176499,0.10298124609317913,-0.08454541936007785,2.9712433465131523,0.07201655770838213,0.10909662635901747,1.3977106090770022
0.7416091784653154,0.048828,0.948916741165764,0.1500819668815789,-0.0439463599688721,2.980897318153379,0.15238341783253562,0.17926857716800715,1.1390659423920129
0.7125050689054779,0.132904,0.9881439540341637,0.25390504825953053,-0.11967489445236751,2.913115054730847,0.021946337817357713,0.42918561555008244,0.5967612981915745
0.7206659771523837,0.030975000000000003,0.9305929430390896,0.21433856538324272,-0.11752910558553406,2.919431982546247,0.1484469318916011,0.3101045268270778,0.5336165259942885
0.7421505950708387,0.056457999999999994,0.9132843412349654,0.06237208160543307,-0.031827957546243915,3.0612096340228336,0.29010474913784196,0.12110802779946005,2.272310094972903
0.7365011818327245,0.15502900000000003,0.9352866771594084,0.1004083075074804,-0.033393634401719344,2.8881013072737747,0.20661189958313003,0.15725057835135955,1.8332703818065978
1.5005367363583604,0.040130999999999986,1.024345254576968,0.23424685282498467,-0.0251972951651379,2.88942269605912,1.0420481399899288,0.20065690273606315,2.0213358398811683
0.7602628230559482,0.019989000000000007,1.0380350158670189,0.3244990971319827,-0.12008160345298598,2.7788019121969136,0.12932448834354576,0.4321644075546128,0.5258682243324964
0.7201649323203678,0.015412000000000009,1.0560242409070522,0.25314489262537704,-0.11115103581121578,2.8139326449360427,0.1276455642141706,0.21185379052826278,0.5647814674470787
0.6000152081272607,0.004272000000000005,0.9377509734497109,0.20200671126752026,-0.10435976623523313,2.8324072471732524,0.08702173893955333,0.21504298105426817,0.5894793986731234
0.6014655513360677,0.041962,0.9652245925533324,0.27764005332816705,-0.12077226681739496,2.780084959801876,0.14437851640933425,0.22310327617354062,0.4511163523602646
0.7431929624861904,0.068817,0.8626149881785018,0.10682015397489601,-0.05385737247080426,2.98844404875477,0.24601639529348437,0.08500029581652821,1.3640901212842604
0.6602134020337667,0.016785,0.9100668036048039,0.20249904351964315,-0.10616973375720627,2.799859995361429,0.0706259729964501,0.16672343195620123,0.6069865957069481
0.6812654269930334,0.041504,0.8817308218935908,0.20057564830032218,-0.06622011332366079,2.87362429218534,0.17228643633085616,0.09174510246446048,0.7743569756138045
0.7627488650951897,0.064698,0.8648922623942963,0.1324543911632311,-0.057056206595705816,2.954586727887746,0.0449875582447984,0.37899373052990565,1.242304241794308
0.6400699262744657,0.009461,0.902115974158547,0.16042664153499603,-0.08359426764446622,2.8572247831092943,0.18152043158924236,0.1383319752936429,0.7187805601852656
0.7400181858197811,0.005188,0.9277686090460999,0.37447399211492793,-0.22541651901004134,2.4605119267324658,0.12332262406330118,0.596701481319103,0.30964972389846246
0.720354073972654,0.022583,0.8593134325526688,0.23302088606196777,-0.11176889816645434,2.7479516236635613,0.02797822240948532,0.1497011135689161,0.5589404443638462
0.8620250220869461,0.059052,0.85139926224273,0.35583898429439037,-0.11018666154621568,2.651868041318196,0.03207437393354365,0.24495606341867499,0.5728695804503261
0.7402866463749025,0.020599,1.0816958173292461,0.16475759277175753,-0.07986263380432573,2.811374795596878,0.0927520685181468,0.3792839493566935,0.7841099574656468
0.6805920495597932,0.028382,0.8950301376836898,0.16894809516589254,-0.06191614114566395,2.868354744806887,0.16659281700042658,0.15397357088015107,0.8292672521763502
0.7209463248599024,0.036927,0.9381491358521034,0.1383560709612714,-0.08169935034667423,2.873584867070802,0.18477861432237644,0.10250039715007457,0.883678685401639
0.7064871339238953,0.09552,0.8967354622638313,0.05662165346472249,-0.027271489434272628,3.0478467118493766,0.1990785088894035,0.12913375847153288,2.1125938405695
0.762162489977695,0.057373,0.7405180601502938,0.13486168212385952,-0.04928244059784257,2.9736456242167826,0.13257593176226493,0.13690104674832201,1.2707352644506063
0.7001798520101816,0.015869,0.8756726108226889,0.2253532566174331,-0.082381065360831,2.7809882538066013,0.16019978283759007,0.16838434714932607,0.6093842304233789
0.680566843477553,0.027770999999999997,0.9058468894795499,0.1265376012030806,-0.08099701560516852,2.8587956971693234,0.10566886157019197,0.12826384609823058,0.9538427746802292
0.6003227963820797,0.019684,0.9513772627587084,0.22114630784955755,-0.09075123572904127,2.724712819577614,0.17958714631132783,0.17798613994117823,0.6042527573397862
0.6203731902854926,0.021515,0.898425925718397,0.42696592984470727,-0.2318762318531053,2.370000580123783,0.05489010670826237,0.34675704556268017,0.2635449429683418
0.6803648354258178,0.022278,0.8937517237351434,0.1569459667136599,-0.04793731851567071,2.919126679405671,0.24873773591210266,0.1997018093951939,0.8956552714109972
0.6600282257722013,0.006103999999999999,0.957925525930926,0.39145190295116394,-0.3055756005101889,2.3315306673973626,0.2520897825045343,0.628210068747297,0.27002051075857675
0.6400352160592415,0.0067139999999999995,0.9057147764929299,0.2789960347291629,-0.1245402687504661,2.6743005412535035,0.02478230207209869,0.29977335202426275,0.47691873502693655
0.6000845149151909,0.010071,0.942814848417027,0.14393539315484413,-0.07716141258520212,2.866578758491564,0.17404053306140685,0.1994492517568498,0.7835022625928667
0.620433650964388,0.023193000000000002,0.9215284793499973,0.17454353449728788,-0.09895391342099699,2.8070466691184675,0.10447354725183128,0.3435279381864301,0.7491639507472693
0.5811937902490012,0.037232,0.9316794883646848,0.18529624256107471,-0.11481221800911659,2.7870120381994905,0.09477452893846304,0.2442013620642358,0.5408108369049036
0.8003677880331018,0.024261,1.1361297160921584,0.1766114380870211,-0.09445750519899368,2.784010239879497,0.06243468324954751,0.3281054976608219,0.7492441626193562
0.7800227012087533,0.005951,1.1497120559843017,0.18047393696861402,-0.0960669639584476,2.7726779532375283,0.12230890012205319,0.4618740788617815,0.640006547659338
0.7900930535228113,0.125885,1.0154304966140715,0.2304211026698922,-0.1000137751208084,2.766327336764761,0.20537213759066314,0.1862617849713649,0.7058844340187772
1.29617997614876,0.20416299999999998,0.9999694,0.10461321754839993,-0.027993114177755754,3.0375163598043287,0.4344651109986037,0.42020302469729487,3.0393902928881436
1.1689655850370446,0.144501,1.0946789051760224,0.5498237211578942,-0.09153062934148709,2.309284985429318,0.17565693887749023,0.48779169912983017,0.5613034239679658
0.7800143414707194,0.004729999999999998,0.973801222531573,0.4622183737843897,-0.23292829362180673,2.4334106083778626,0.2384927590632026,0.6122885529288675,0.2811562757554051
0.8402953702621477,0.022278000000000006,1.0216051437688103,0.23542243688378417,-0.1079713683534782,2.7809087928253855,0.05060193808139642,0.1383665464457802,0.6815131838743723
0.7804363168439818,0.026093,0.9781706598239275,0.2428138652970378,-0.09128908907940962,2.8073603035650123,0.11846690898649775,0.3168183826810388,0.5940488535610834
0.6008388308390196,0.031738,1.0986869357927234,0.3067020441623289,-0.25501577144746485,2.4841349866761617,0.025557421938575832,0.5524688634278913,0.32907101960904883
0.6401892205403025,0.015564000000000001,0.96310972153358,0.27301037635750786,-0.1518936264447103,2.7629980581213935,0.17851586597209615,0.12715438439474208,0.4639373725044021
1.0400004025119414,0.0009149999999999991,0.9935802635973983,0.39307460275549716,-0.07022936293023183,2.742034713564777,0.27479496153146576,0.3320935987835964,0.7497242510878899
0.6000524678934335,0.007934999999999998,1.0655056928478404,0.28920999091036975,-0.13905620188285137,2.737469505448006,0.07994834404986367,0.5055704882682717,0.44434588486054133
0.7407749426276513,0.033875,0.9989873320695867,0.18559889861685516,-0.06626838708785349,2.934171275171775,0.25745884817796805,0.05643527327855507,0.7836937837102327
0.6401376614643135,0.013274999999999995,1.0365661552627194,0.1979293231816201,-0.08415111652377708,2.9149609395066967,0.18167361919746036,0.2183195579281231,0.7089373504663511
0.6003856221004963,0.021515000000000006,1.023346768262768,0.226895952226278,-0.08759246682233698,2.88391768685252,0.13631652184495793,0.18767750770551608,0.6152846514851554
0.6413344721757906,0.041351,1.2841865734556286,0.34894773176645155,-0.28788634887306425,2.630589437735497,0.04806883775182123,0.5511935675127388,0.27753058451638685
0.603461620930445,0.06454399999999999,1.018916184450994,0.14806117821672327,-0.07118750303173382,2.977862479034382,0.24421783416594864,0.09844761585760246,0.7530704362011038
1.0400025189974302,0.0022889999999999994,1.0725839845471086,0.42023515087785085,-0.10496405577929006,2.667207031297559,0.2426700583652194,0.4400939615886154,0.6275527931838945
0.6801295653219319,0.013275000000000009,1.2800485218939293,0.3215767561742434,-0.23727501794880146,2.5999386977344394,0.07239167344832124,0.20663498210431527,0.3474786269893515
0.6202189858429038,0.016479999999999995,1.4840222939540495,0.3566892258212032,-0.30493560197426867,2.5483091759195005,0.040159159220922384,0.24685052870667457,0.26828355684795746
0.6839330307595913,0.07324200000000002,0.8865540860219169,0.1817395274632575,-0.08094006393978308,2.9569350362748037,0.10914684531233142,0.2303715829334493,0.9614556840359391
0.7813421361535547,0.045777,0.9979804525766064,0.13355779902738657,-0.0747554300140045,2.9638830596840253,0.28155034947900914,0.05014894534513433,1.0516619613489637
0.5808677135493072,0.03173799999999999,0.9989359614156497,0.18889234973536778,-0.09935390372319357,2.945474461574693,0.17072539283239963,0.16334349513177215,0.6232710304335605
0.7002515800489135,0.018769000000000008,0.9952090042250916,0.18068636401726382,-0.048923209805630447,2.983884294062785,0.2648933203058422,0.15419220479952583,0.9004270180309354
0.5800157398976341,0.004272999999999999,0.9831990510194494,0.30003593937226736,-0.1614418587281538,2.7493357435283925,0.10502224143572689,0.285912007594605,0.40673987370958603
0.5800135662973754,0.003966999999999998,1.5199269447593946,0.2601351620642048,-0.18627258139640407,2.647065946822168,0.006965682990669648,0.2617804253284236,0.37949927482844487
0.7614143115078675,0.046387000000000005,1.0999236413216675,0.19106890676084382,-0.1651199178993851,2.779560634482963,0.03197981048758643,0.4871207535229243,0.452857079668331
0.7608744410374159,0.036468,0.9837432074155753,0.19588056221072966,-0.0586278259755215,2.9231630418592798,0.10535037618848017,0.1265127678981637,0.9602515785394453
0.6802937307670857,0.019989,0.9893033293775382,0.2524291982187605,-0.0803746465183572,2.850247653514816,0.21543411234222953,0.2958545239659988,0.6279198334305228
0.6201953225363764,0.015564000000000008,1.8484549386481441,0.3242224959787355,-0.2926628022227224,2.4975148581339903,0.04139724852405129,0.2865542419378026,0.2927721216675968
0.6206918029175188,0.029296999999999997,1.0547101915478378,0.2905187280100824,-0.15357935158071884,2.7419293639864706,0.1488319774206464,0.1964868653927459,0.42111276111786555
0.642471898541874,0.056304,1.2962587782239747,0.186174383049876,-0.11618002537304638,2.787853681575735,0.14793613568351313,0.4751404755625193,0.5081841395476081
