euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.9731264545006472,0.766143,0.9960997286423783,0.10515786913359695,-0.048741421046664415,2.989909026193289,0.07801285601735748,0.25290913359473993,0.9450160874457413
0.7615865359163068,0.049132999999999996,2.15852464584707,1.1613471623031102,-0.5175614624340127,2.066836047349357,0.6557780235496087,0.6886504326119941,0.09044201403804751
1.0015414184226232,0.206604,1.3291690507453209,0.4211307729167669,-0.06381270710163256,2.411727038488698,1.6105695583973758,0.2607288815267329,0.762731537196385
0.540242166325436,0.016173999999999994,1.5231752027886638,0.3809594759540049,-0.18845636784014025,2.7337503272521593,0.16305797528671978,0.4403804970506518,0.24660064245079874
1.0205674092038213,0.034027000000000016,1.001834122958372,0.1003317330629827,-0.0528005563829095,3.011394836623275,0.19599316387802773,0.3999448373548416,0.9375075335165652
1.4507440072462818,0.682831,0.9021365528756753,0.7171308000567204,0.7171308000567204,-2.9390460343109504,0.7816434168882685,0.11093180554188198,0.20283570211100038
1.2778026561347413,0.212555,2.5601676018165174,0.7918945032240732,-0.0888778950617867,1.86863574102644,0.3366935948195952,0.40115717557935343,0.3237542488538003
0.9406606303571974,0.035248000000000015,1.0209598564700604,0.10382526913980344,-0.13783273521680076,2.8609640788884536,0.43542099113613797,0.07263421083362424,0.9157614693088602
1.1200012584997394,0.001678999999999986,1.0170532370747418,0.10084458565607353,-0.04723206524384887,3.035137504081588,0.2649443828508031,0.214374336900479,0.8827255926897917
0.5600226345648898,0.005034999999999998,2.0704709794331357,0.5115046083787783,-0.27902223640038387,2.4296534606589635,0.1618434254479288,0.550871015397591,0.2078270583643252
1.100550018899641,0.03478999999999999,1.321620174841277,0.8639679885840779,-0.2169347147959636,2.267817774403691,0.1885879986031471,0.3613905386929399,0.2567780751539896
1.791686117743842,0.427246,1.088046161074092,0.9872659622778406,-0.16332285294832688,2.5851232701972227,0.25850112074612047,0.6463657627032505,0.2864403901001139
1.2461278281978139,1.1230470000000001,1.038966681169886,0.06914619559492317,-0.05068836634664769,3.0177100846457794,0.32474337833252287,0.22349168370602182,1.0530082927111732
3.700008183710409,0.007781999999999997,1.2510443415960784,1.4211717565431763,-0.23867721147708465,1.737460173264157,0.5646296240177082,0.7087081302660132,0.13407588846325214
2.240168382322186,0.027466000000000004,0.999227285783433,0.9694882849990308,-0.07225348491670738,2.2310780206818865,0.30459545478986394,0.35634640762242065,0.4549129232442834
1.3051402465773554,1.1788939999999999,0.9845513074823093,0.1271849456144925,-0.04741989197441373,-2.840456379856062,0.35836197576318585,0.07186428530364826,1.127515282808186
0.9220223810868151,0.061035000000000006,0.9964388664483841,0.10851629264757831,-0.15276793828677396,2.8569083420739982,0.5584533342073883,0.33978010929632185,1.1262534826588633
3.5607895100182487,0.384216,0.9341900505702346,1.1454541463252186,-0.05351868861719446,1.9469408727178714,0.26625793967295774,0.5728394271004221,0.42259214144211227
1.3409060779174655,0.049285999999999996,0.9421653525120547,0.9428460739332837,0.26216410494878456,2.7680882566395897,0.3229718446009892,0.49929384337515503,0.4448240281899994
0.6400722060799078,0.009614000000000011,1.4883855635434458,0.554700166858621,-0.2846822671248516,2.450987984424852,0.13746959687558297,0.22950866165400835,0.20828309199955336
1.5601886411972754,0.024261000000000005,1.259818475536496,0.21146175299668624,-0.37210336523787174,2.3944303600772727,1.099698214329477,0.1770436701025239,0.6676680691085755
2.6000075288446762,0.006256999999999999,1.3397688526767924,1.3125545181395752,-0.21300927304538878,1.8181028731220747,0.745764748488033,0.7155684247534442,0.16289354230900727
1.0224332183648965,0.07049599999999999,1.0198280145232181,0.5366682141032226,-0.09432875183258627,2.5764689652331096,1.857683431561572,0.5456210428894612,0.6152033897319852
0.7008265382596466,0.034027,0.9561957881354195,1.2363646076968577,-0.24646340825321242,2.2476587871906366,0.2846517707650001,0.48022794880850106,0.14964653291206276
2.361369570941618,0.080413,1.189038298958383,0.09136101816047326,-0.04315468436113685,3.0258703937367066,0.2393313250333559,0.9505777211152684,0.92432987183395
1.0273330087094448,0.122528,1.169167619624643,0.8197140796516502,-0.17371537687683747,2.1143923121424475,0.18695472883677908,0.3820252992988308,0.2930749409819483
0.760027022730771,0.006409000000000005,1.4412742413171882,0.30269243483868324,-0.2027944718398767,2.591639589511558,0.19381201074059054,0.20566019325844642,0.2352596243498155
1.581149175120425,0.060272000000000006,0.8439693402331356,0.13206553732323814,-0.29295609811873824,2.636513475370316,1.207600567274748,0.1299279012863589,0.8173221814890166
0.44694726163273446,0.23529099999999997,2.4818336579332696,0.15134942346803426,-0.061167432197687534,2.2914373688295178,0.3207132117833569,0.402855296402011,0.6429621115118118
1.3009748365421985,0.050353999999999996,0.9722706030247199,0.4963040178532948,-0.054682930248140034,2.6752734798800915,1.9674139848424586,0.06121394208084253,0.829371401480651
0.5409229847177878,0.031586,0.606523397437783,0.5778497196580752,-0.2162779624763167,2.812260046170659,0.3266487966749726,0.4107956708506639,0.2488088952537424
0.5200118393661822,0.0035089999999999982,1.4889793640109665,0.40588264915234246,-0.28245667829626253,2.492564258278454,0.07149821376669786,0.5430851169771853,0.22464133608213213
1.2510158744096735,0.468445,0.9957898586994186,0.1352074133460909,-0.04498283207955937,2.5863277842904338,0.37364636919894156,2.0509004412924274,0.9411271913174832
1.3516595502255737,0.177154,0.9429265739409275,0.9186869013159109,-0.13994112519676163,2.064661234958936,0.03670897376485833,0.48720208138064725,0.44155711071162895
0.9012825551540428,0.048065,0.7616627605228868,0.14907783014174655,-0.022245863132148477,3.0164155281830265,0.4135895558231914,0.21409322285696777,1.9350108407017024
2.222001910440223,0.0943,0.9659435546152132,0.6648339610776041,-0.044060406687674705,2.507672846486245,0.2490346907524176,0.34989199759158296,0.7092355688821952
0.5200340511937657,0.005951000000000001,0.9601021262988544,0.24882040055573248,-0.16832846800473217,2.6873144895274153,0.07524496223787476,0.26372833071375346,0.34985045730042946
0.8361857033751533,0.163727,0.8975528411673724,0.13222715309104305,-0.019826376862752397,2.9588123715682553,0.8345269946231615,0.25278911468254733,1.9890926541370482
1.5753228682006746,0.33172599999999997,0.9290867435671208,0.829172119379792,-0.12482343576361728,2.19592920077347,0.4745432202143103,0.3738209212068445,0.29369768829274484
0.7800043133444841,0.002593999999999999,1.0271689938124138,1.2497828283041752,-0.3721908746093895,1.9654865220268727,0.45944175809545207,0.6716922040316761,0.10628462830860115
0.7400770796079283,0.010681000000000003,0.587895293791717,0.4803422335982438,-0.313465180730263,2.5629861835871024,0.5475616249914044,0.1724820505028744,0.3348339942021307
1.6600530791589165,0.013275000000000002,0.803587654382301,0.15459372867027102,-0.05613714789990011,2.9562114870820815,0.12045262166198051,1.594474915241365,0.7931518382305565
1.055119116745119,0.8232109999999999,0.9575407201285773,0.5731413067677305,-0.08557063634478758,1.6176838033603302,0.07280561333867058,0.7863356889643859,0.4589689756020758
0.50059568855115,0.024413999999999998,1.1642472286978447,0.3555303342672726,-0.2935308739757853,2.4337689223624013,0.08056651681768721,0.5412804486387435,0.222518679338939
2.0412709336197876,0.072021,1.3464684127791742,0.6956357578778871,-1.3845708408104436,1.6790545369028707,0.7072304343850306,0.8390619131064592,0.06661679344173127
0.9800026708861562,0.0022879999999999984,1.0021533172117845,0.3744062132141639,-0.063987632326713,2.6927059673468965,0.5600252906758525,0.23897429884033078,0.6873295444253215
2.0406949507481515,0.05325300000000001,0.9955808992384658,0.5590890541655869,-0.04085676566056572,2.559736154822813,0.3084426588077441,0.6308143891773806,0.8458245947711843
0.8401001255207619,0.012970000000000002,0.9611078096061327,0.2144805232249845,-0.12646612260822895,2.786474355461229,0.19859274535285815,0.4352279598682303,0.4582034939026962
0.5216093454722606,0.334778,0.6281240043614521,0.4558512635800463,-0.1394235315530379,2.9012528148701278,0.3909381153365972,0.13395912416903089,0.44849283547811764
1.2200278265679025,0.00824,1.455663776356913,0.33638184726993337,-0.057888979656091515,2.5687759426509666,0.7496032341812052,0.3543246513021558,0.6980348354545378
0.9000041891658062,0.002746,0.8955282323482705,0.1513607904533851,-0.1321100454586818,2.7602023129680924,0.24692505494185826,0.22316817498122493,0.4090088990664646
0.6070834629801737,0.092468,0.8675316135372065,0.6635084317874058,-0.30652780917966166,2.5577508220449867,0.1309849691881672,0.628473583332505,0.14882428318678492
1.7052587852760062,0.133819,0.8510545058940354,0.4337157217928801,-0.027521228928675725,2.749278588480828,2.6101495061257607,0.3050260956253786,1.2231842495277743
0.840958082879878,0.040131,0.5876819091337491,0.32803337204908134,-0.11635894652720476,2.810233976170322,0.1050559394697254,0.21890052711751856,0.681733255739789
3.782030070980531,0.123901,0.8751435713803122,1.263471819427069,-1.4991416275063434,1.5968046601652734,0.6803496466245132,0.8949427606541601,0.04877448830047768
2.0008536554383483,0.05844100000000001,0.9853053533135585,1.1309560515831771,-0.20719028524014407,1.9182983863283536,1.0342479661000967,0.5110589427460044,0.24927891887898018
2.164672505569607,2.101287,0.7053788315268178,0.07679895961498935,-0.028347013758848554,3.0880715828482037,0.5835294487389722,0.1313061920782628,2.300945512716492
0.8000931263603007,0.012206999999999999,1.2201358886162894,0.10000742000023248,-0.1301191443006917,2.7625255779974967,0.07738419611702711,0.48168769766649305,0.7481543303574635
0.5838030273850933,0.066528,1.6681083327037847,0.406748697895924,-0.23171500791122415,2.0953400100310904,0.11815131892735803,0.6445400784662931,0.26285857413424596
1.1000002646222409,0.0007629999999999998,0.8214416352119484,0.5705672688271406,-0.08579410797038503,2.527678724239679,0.16508761079902065,0.23819992490557101,0.5377184685905225
0.6820820200012606,0.053252999999999995,0.5797278143468024,0.5174787898575672,-0.1509170346479322,2.6132071480150505,0.05690346804302096,0.2580205321485049,0.3770998524535032
1.343465559374337,0.09643499999999999,0.6421659913199728,0.1659485400637434,-0.0568050781326441,2.9749453495732823,0.07084261346114853,0.18086154829119913,0.9487459139697352
0.548067175372691,0.093689,0.4487806957318642,0.2568662861154051,-0.24703190574828252,2.825038513393093,0.19609493804418776,0.43817150920919723,0.2862929417990676
0.7839485237494871,0.078583,0.5424667281884792,0.42370313462543385,-0.05400888181595889,2.8692396195158376,0.24156525188190192,0.2235790856404272,0.5845640073983723
0.4800264067996676,0.005035,1.0367606564599625,0.7911560641111166,-0.4957382839560724,2.0507602367307367,0.31953317959969696,0.6657619827567374,0.09120010127362799
0.5420945689305511,0.047608,0.9776668347074734,0.3813742657474181,-0.2675239526442557,2.2955263646656014,0.009225344740331327,0.524410376135558,0.24039630185655922
0.5400017454869938,0.0013729999999999992,0.955372939129002,0.4004801149430809,-0.20762319952036656,2.4302501210990037,0.022068137837221884,0.39291524723831267,0.2837096123360242
0.58004065003153,0.006867000000000001,0.948691283686585,0.3885115523868342,-0.2676754967277589,2.373836889092797,0.04792512246084442,0.3088724000873329,0.24744281136957014
0.480038809697716,0.006104,0.9801637987780091,0.2874915789749771,-0.18541873142253013,2.5470558314413947,0.11123573883257654,0.5244544061287859,0.2963096591247744
1.0404476379371526,0.030517,0.7506805868289735,0.3387054084985399,-0.11155358496815673,2.7299670602032595,0.03526823578239711,0.000748025287019758,0.48211123372436754
0.9004005725370237,0.026855,0.9543731376658224,0.64163377184217,-0.10603361982337206,2.4548996351012664,0.7693158525600461,0.3608767331528085,0.36256016830769855
0.5223160457893287,0.049133,1.03111299741792,0.39145190295116394,-0.2293649278988593,2.2827939716744847,0.10306936021684013,0.3550012302403633,0.2610245513008407
3.980930333929495,0.08606,0.9954132075935782,1.2574762771813393,-0.09105508131326936,1.8629029910930885,0.6503590997207553,0.5585077643154106,0.34628933931688843
0.5600091656535633,0.0032039999999999985,1.0262144015861572,0.35989492063984124,-0.3219790442415457,2.4670638289566327,0.08214277287595396,0.21889753108940554,0.21819458458697924
1.5800736809025713,0.015259000000000002,0.9478391034914296,0.10183687894662394,-0.048543006431825006,2.9691138448225773,0.29639473344968204,0.05317869745957167,0.6188299159224563
0.5401345192782998,0.012054000000000002,1.0724076724584597,0.3403334768700889,-0.21920540113178325,2.550160177178142,0.23054393289300798,0.21244759175986105,0.24141172658567203
1.0801327983025977,0.016937,0.9780531100732005,0.895393134088792,-0.22570288443745604,2.1591828972585883,0.521632766679335,0.3471982695671396,0.2295553653550113
0.8000098356201629,0.003967,0.9270581569015631,0.5324856419722792,-0.09650285608378963,2.5399434320106073,0.3699396929112207,0.5680986408897891,0.41699629053985743
1.040934500150706,0.044098,0.8086347687440972,0.48353732711313213,-0.06333710000047484,2.692238000197513,0.09774492002220188,0.414937902308077,0.6421736609427098
0.940109420040561,0.014343000000000002,1.2191025017446655,0.8548023664638487,-0.2066609715641704,2.1955512774040926,0.27174711994052403,0.38611927196641194,0.23427580613198182
3.281189627117579,0.08834800000000001,1.0188478092054172,1.2737376100864235,-0.09002599588248723,1.888595432723437,0.3240791109579737,0.5210554735662886,0.2511472958893373
0.5423567608465852,0.050505999999999995,1.3494496417262698,0.250676528957469,-0.1839210441825524,2.577523513356932,0.13662711541165726,0.32039512970700484,0.3113250748576906
5.245967393423637,4.734191999999999,0.8448791999999999,0.4564181707158407,-0.01734356992508454,1.6133168171501882,0.7675073919782217,0.7949317244313664,1.3643618668855844
0.4580759357584723,0.127411,1.495327593448131,0.8753920271155063,-0.6995714365530958,1.6202654505594305,0.3551983905399244,0.827295675948403,0.09718883044830441
2.0346391192543214,0.37384,0.9993525611621568,0.3281106225932853,-0.016169589250307634,2.693623209733823,0.38088295305398306,0.3176770336156919,1.6412090005322018
1.6601414103093748,0.021668000000000007,0.9584899931896775,0.10085488519707934,-0.042640804144134126,3.022907416601157,0.24260443021225153,0.7884255478635138,0.8707864688765932
1.741113382159818,0.062256,0.9452523396873957,0.3561431471038248,-0.02462438401444079,2.803914314937955,0.46844147351915494,0.17136723015370584,1.2367077080545916
0.820236221984862,0.019683999999999993,0.7163158204564765,0.49913299386304927,-0.11214984374054734,2.756398341840024,0.6112041262149673,0.40041020007527967,0.538846241927326
0.6364091861569882,0.143585,1.0281143179335377,0.20324253896693967,-0.1478473915618525,2.5591886303782694,0.5630357291883814,0.36166499110413536,0.6035645380569289
1.5008500781387193,0.050506999999999996,1.0121639880838738,0.6260983140307563,-0.0664865823154138,2.5369271191996456,0.06197656778755295,0.33364455215648087,0.591946709857194
2.1002514885129826,0.032501,1.2235911151577228,1.4419038311650252,-0.43869001780938327,1.7184384266319659,0.8072196272575245,0.7092597495422653,0.07253604764024375
1.480661389717784,0.044251000000000006,0.7347839937622563,0.8491178850847299,-0.19516346850812394,2.3865676741218373,2.3508316746997338,0.31295577725652374,0.4942600882285988
1.0603677163743717,0.027923000000000003,1.2283274472606236,0.30499527113748776,-0.03555046643007834,2.7364127826019278,0.04693258091961691,0.5146860599583157,0.927827061657189
1.1355521534196482,0.6924440000000001,1.466639908241639,0.35120417451869773,0.35120417451869773,3.0552062374107662,0.617694952148489,0.439023948559927,0.44258045851417593
0.5800722489699021,0.009154999999999996,1.9644041315244367,0.7152296011569622,-0.4450559195361351,2.205940090736575,0.06387276943782037,0.6448981656810069,0.12726345330280628
0.9424934451464371,0.06851200000000002,1.0398859464053103,0.5971836662142933,-0.0855775892071157,2.544712641515816,0.2892060105072868,0.5138528562759419,0.4248701520093369
1.7241657368017147,0.11978099999999998,1.846345590359457,1.5478046042932743,-0.4344114337131192,1.697644396209636,0.7735141822471352,0.6955824896745384,0.08293890045758838
0.46817869279154517,0.087128,4.13447644951038,0.20255406811979826,-0.15555934715707886,2.002892993057152,0.23165578588322994,0.261607513492063,0.3797850278209938
1.0800574313637217,0.011138000000000002,0.9527983165982558,0.5558578520475431,-0.060273134958832124,2.5955453582947663,1.2447088768913086,0.35916745289501795,0.6876259273099924
1.8826791448382807,0.10040299999999999,0.8582154,0.06153401514651596,-0.04946947452909206,3.035927526352728,0.7974341442969671,2.4834297612995293,2.4313802767231927
3.5606769171505857,0.069427,0.7700062897919844,1.0886228443510462,-0.10190597601117374,2.2011514309800635,0.360188332248194,0.6478504147164027,0.5944087096754359
0.9202846627777733,0.022888000000000006,1.1903338016157514,0.7466556336500694,-0.19149398086239788,2.2500902999906076,1.2777956690202634,0.3984865621177281,0.3573126063150123
1.5224343413099957,0.08606,1.145858131807134,1.0699952479298902,-0.15383954769558716,2.0498625254464033,0.5642372960762474,0.6186891997340276,0.2645322778780547
0.8824540592892074,0.065766,0.9589740271221847,0.08573190417091192,-0.03720332936846652,3.0256784027990973,0.27891016259294427,0.07332018980825325,1.0681933460911446
1.400708833818078,0.04455599999999999,0.6770277667019124,0.31061150876433,-0.026986137571124343,2.931583931025598,1.8537979384326182,0.14238297555230692,0.904511559702337
1.2201051890886294,0.016021,1.0184589571570208,0.866753053750631,-0.11672818211935483,2.2972434318217627,0.18671308372382464,0.5592856855452412,0.30392720254255695
2.300260794294638,0.034637,1.1039441677889485,1.3885554394205917,-0.2431909525324008,1.7646040811774704,0.5101544926687464,0.6853668170763907,0.1265541706406126
0.5028441118637067,0.053405999999999995,1.5543640810007213,0.8237907788110129,-0.5036195569892664,2.258639908695471,0.30111646519497604,0.6485633718097914,0.09994002126006887
1.4406844298488826,0.044403000000000005,1.0130218746038093,0.9002379296324545,-0.10857595094454589,2.2108404511498523,0.46214575403282915,0.34586870212476184,0.31952762597446716
1.6000525681676838,0.012970000000000002,1.0224527910354846,1.0367702192575097,-0.12373325639895129,2.1148846372535215,0.14549517361865197,0.44494326695328307,0.27133664430303617
0.9401695217400955,0.017853,0.989826356650402,0.981895057967785,-0.21976821262139912,2.110223973435575,0.390511220182728,0.41578476474307935,0.18044114472957382
0.6800378207011726,0.007171999999999998,1.0334567290101802,0.19436206861630248,-0.2586764874874895,2.5881869086119456,0.3951466310505762,0.4498117462339209,0.40981369675590346
1.066291563430941,0.115662,0.8202440232569458,0.2036738463556374,-0.09494289125554467,2.8753197581688097,0.2701432928330715,1.0530370229823585,0.7294235487270376
0.4619377656016014,0.04226699999999999,1.0802642728199334,0.2874910046955982,-0.15613884696342495,2.80704910424619,0.2038833072500002,0.3173112440953807,0.32333707441147574
0.40011184886229,0.009459999999999996,1.311578701722998,0.9304118091583862,-0.532216583543693,2.125733423932418,0.47314788746706304,0.6696380241531651,0.07470283470056087
1.980137630498446,0.023346,1.0125568956206445,1.1337271961429918,-0.15214558826793692,1.9816629439598545,0.4507072688372089,0.6611880515339849,0.2599186426270134
0.9628248490769232,0.07369999999999999,0.931165894243118,0.44790134422297984,-0.053212460629899476,2.7223756840154345,1.5376581871536728,0.2803730023706195,0.8096208752734284
0.8402715840988555,0.021362000000000003,0.9450136234902994,0.3835175564357495,-0.053650778683887734,2.7392471243553236,1.2459504700546453,0.20285441461987483,0.7118414333890276
1.2801782434661197,0.021362000000000003,0.8625417254644743,0.6561032150582222,-0.10193137415534306,2.487070896806187,1.0026027511785343,0.5475916743178898,0.3127600587034539
1.340097607742063,0.016174,1.0031260293773014,0.42743562427686715,-0.08975209160064222,2.6061401499871732,0.38895592667857043,0.35786447784818604,0.5499473138983022
0.4600583017140328,0.007324000000000001,0.978262819633378,0.37367351165163937,-0.23560036414890473,2.4586147150795683,0.16468517509587474,0.2931542226889383,0.23404050124693146
0.5000894835926867,0.00946,1.0906668064766998,0.9007242929116561,-0.7434898583361518,1.893409741778466,0.31870944841741333,0.6973842585241664,0.07179463794675287
0.8205790612025144,0.030822000000000002,0.9457435329963555,0.15848408825812457,-0.16393093560609318,2.7105137076007404,0.6231762004916254,0.32695660432288626,0.668636108958768
1.2619028833773225,0.069274,0.9674831455076828,0.5991010865272749,-0.05620690511548568,2.454138379813726,1.0494160159811334,0.37178151519748565,0.6074663040341753
0.48000021755099237,0.00045699999999999994,0.7405815615635581,0.580593697648716,-0.4995195152535476,2.197914239781488,0.09239078029351293,0.3460220368977752,0.10688348219215166
1.2204167468045495,0.031891,1.0610060378572879,0.11730588893381573,-0.04769329627107163,2.9322096814360488,0.2966666743991237,1.6822128450768867,0.7493025346811903
1.9821865487597277,0.09307800000000001,1.0756755328334553,0.5025853324615824,-0.05324296728787258,2.5974909705375966,2.636313436207515,0.2586601972353716,0.7019811838611357
0.42474689990157666,0.063324,0.8385393829910377,0.5758629928016078,-0.418833115130072,1.9398526105017562,0.365830917311368,0.5750856577473433,0.10602490088600114
0.4806608964342741,0.193481,0.7819051396125952,0.495809946438973,-0.5202882737793845,1.6352004286994333,0.37500335488623376,0.2868529533648961,0.16097158133108658
0.8271457429619038,0.10849,0.765627460035206,0.10365258082201498,-0.04768060170172987,2.989116314410941,0.21062131720370064,0.8296694374853201,0.8901236787439042
1.720059801765334,0.014343,0.9482502868613851,0.8423849871622118,-0.0662182676324269,2.2756895065018834,1.4153384203652262,0.41041182926464126,0.5291912663826209
1.0001408581919848,0.016785,0.9373699404398071,0.11536302691689443,-0.04931205105934821,2.9462222119817234,0.35990206779135253,1.2218247424802318,0.824737379791312
0.5209400166631472,0.031281,1.0482682501641836,0.49899487873214055,-0.3537736903170589,2.166006892072023,0.10625842897728353,0.5999112190963353,0.1851579336164504
1.3018282762714906,0.06897,0.7633141831169159,0.6978337384876482,-0.2373514604066331,2.2396748560709576,0.015546990640824768,0.30353887563903614,0.2351481334501202
2.1420432232728173,0.093537,0.7584738340374271,0.5406475906971129,-0.061138511209849276,2.6699123090671426,1.9409546274165062,0.17528453857818835,0.7288802892817599
0.5605386137359317,0.024567000000000002,0.8419456722139469,0.4337364669400588,-0.2358499062125687,2.481129898467686,0.15676450651970597,0.31370952310194883,0.24015639209817496
1.3062436886339395,0.127564,0.9999694,0.09440945564639838,-0.013999299602184132,3.0309981408399564,1.7495421321230937,0.23423437492896568,2.641092661990676
1.2241620561020505,0.10086,0.9143274366721115,0.4684914277208122,0.06252144909291225,2.7512097837798852,0.8555003766184335,0.07153426204084583,0.8368499030694468
1.9005736352122744,0.046692,1.1654502902516815,0.4922237230090761,-0.08094835406605369,2.465574338874341,0.5966084780530239,1.3398614912650193,0.5023542513084416
1.5842166294673845,0.115509,0.7536397990586531,0.15887286524117197,-0.03439642935817778,2.9516346744501747,0.12493269947796663,1.6656556475161999,0.8959708756309296
0.5023933124554903,0.048979999999999996,0.7603010927735453,0.3284793120276375,-0.19207155581889382,2.6778031633870705,0.26117955440270985,0.2000645740754393,0.2701428509029553
0.6209081614055335,0.03357,0.6658936775322686,0.34475987273941633,-0.3300513955418779,2.292980477497017,0.13655167813564192,0.33407178731198217,0.29962030505186893
2.282324640012678,2.243347,1.3908092836533936,0.06346726851796627,-0.021958408470178006,1.701911619280337,0.42596776623007493,0.60615135462879,2.0810157656810433
0.8403681433657513,0.024872,0.9147323998711252,0.519998033128023,-0.07708445872010707,2.5116925393557206,0.7076172757905983,0.43323591126277833,0.44802387646080666
0.8743834094085958,0.766907,0.9649160219493773,0.2496826160880232,-0.10870546769417727,1.586933294175353,0.5021885900605886,0.6332831666729584,0.5240695594140831
3.865139641668849,3.79364,0.9884644,0.04025603623445811,-0.018102445048494432,-2.7727117180040293,0.3784528443848395,0.010245016200934506,2.9464435364580135
0.5218152155399457,0.043487,0.8887083256025232,0.333777601609537,-0.2005159213286619,2.5112755924526082,0.10297712663970919,0.28165289755921075,0.2597005135706118
0.7430532138958824,0.067291,0.917218819420368,0.5115048746014558,-0.16590097665908238,2.405037453586776,0.11490840711940606,0.33841549881155264,0.3027215102398852
1.2204088148632817,0.031585999999999996,0.8074750985278583,0.10105442446985334,-0.06255044498722698,2.9619299075547683,0.3052543614043276,0.5353734765458109,0.8034099820297939
0.42083833297360157,0.026549999999999997,0.9805215520777315,0.7462809822289954,-0.7439993013529826,1.9208115335489433,0.4243444230944497,0.6225778426117567,0.07095057834453188
0.5278662937714437,0.09079000000000001,0.8944097693351426,0.4651201135667114,-0.25682184776146066,2.0642448391596404,0.16233916624715222,0.31194749009295175,0.2524695224752389
0.46044744155657985,0.020294,0.8094387583053677,0.29837861828949286,-0.22734903299831244,2.4739402260962016,0.007788721550389567,0.5509687397248321,0.24165024187552195
0.4408002977539829,0.02655,0.9733312361828366,0.9594330630316599,-0.616406275079544,1.816587111283743,0.5161107401133963,0.5972438066227588,0.07706811859701244
0.5203441209824514,0.018921,0.8328371439562462,0.3905896134690816,-0.2952891048700981,2.3790860581135895,0.044372623996209094,0.587650281597488,0.19779991966413576
1.166485296044918,0.122833,0.9139530752219863,0.1598277072546774,-0.015943316437280797,2.9885483714871213,0.29351950469172194,0.29901494640573056,1.9602450588311895
1.7379768495224555,1.599426,0.7105697872862828,0.11109761833790109,0.11109761833790109,-3.124517561962972,0.6291603843015784,0.34478851127623794,0.7313442532204044
0.6900757965970116,0.11749300000000001,0.826395723127451,0.21667742209764884,-0.03712583753910435,2.8121917724321666,0.25190966173127943,0.3384630522437854,1.0128264827416376
0.6245372331574796,0.17334000000000002,1.0287190326931754,0.3613343360888767,-0.2335394926133816,2.391563212485693,0.07788363854440805,0.3020947573864484,0.23273306157483922
0.7222944279696473,0.057526,0.655563632084929,0.32201710069415984,-0.10250702107773674,2.7637389698168833,0.2780036515423195,0.22531783266911562,0.6021615284661399
0.48045496897836326,0.020904,1.2924441868292136,0.8783669300656864,-0.6332262007410412,1.897972737414555,0.355343674528611,0.6939178223827039,0.0784863725093726
0.4200838317098148,0.008392,0.6025626214356982,0.8191907323328473,-0.5329032323438473,2.113984094397981,0.3677645960516949,0.639736065038979,0.09929855535731417
1.2000004752599058,0.0010679999999999995,1.4041994750656168,0.8984991724728577,-1.2384954933896157,1.7228267858604487,0.31746183452763177,0.7474109767836423,0.07153925398307363
0.46063135355835255,0.024109,1.7477354399928722,0.789506617467038,-0.6702308450799798,1.9840276239299108,0.37790831275226255,0.5609640582401134,0.09157799830403188
2.5416835453850273,1.237641,2.1013600048789414,1.062216292751026,0.3747089466093948,3.033001397988355,1.280578704148134,0.6122652460012878,0.37951438892234124
6.341311811377911,3.874511,0.9815072139071844,0.047283138307186605,-0.022441028813872072,2.6185801242184152,0.4870408460742527,0.4122607556903325,0.7391313948592739
1.0827890666648792,0.07766700000000001,1.0058113461539955,0.5538614642048681,-0.06963523033100893,2.615901849236536,0.05282935705420083,0.20737400394191965,0.5572275533237704
2.2200556282796162,0.015715999999999994,0.9866420328068252,0.9107322387621006,-0.0463498760162915,2.27417772809288,0.13580674170203114,0.45855786037944096,0.44181025893656894
1.4801370545202899,0.020142000000000007,0.7810046090011821,0.7838991219191646,-0.04229472883721815,2.532708529048731,0.09210164238052831,0.537075171010583,0.5685371378860579
2.940756085730505,0.06668099999999999,0.944297724824495,0.48749828721257826,-0.06136924858646972,2.7028582757203785,0.5449100582276772,0.5784778145607915,0.3706343697227191
0.52,0.0,2.2865376392064998,0.8520575832300412,-0.4709229379730426,2.1962629430437794,0.46170122437713657,0.6261140334844585,0.10820719775715208
1.1200075741534075,0.004118999999999998,0.9957798997162095,0.5520147393107363,-0.04373570489539143,2.6489485930031216,0.003913973524262545,0.3947127122054485,0.6125117555272167
0.9001988482552064,0.018919999999999992,1.1302987526097954,0.47250516665979925,-0.08609395219224503,2.658737342627963,1.3191709835053667,0.18712723935471093,0.6091184595663883
1.2801657388014258,0.020598999999999992,1.065155028792915,0.8738526351778156,-0.10245059888390412,2.3420192861616425,0.3420740521484669,0.37390632123316836,0.3476628470427026
1.000125904654509,0.015868999999999994,1.066202445925649,0.1668121109123904,-0.07777422822031757,2.937868803682246,0.26006379526046464,0.434465774595604,0.5396806038044573
7.420307892481012,0.06759599999999999,0.9999694,0.8660321060971942,-0.017998331692836482,2.3011791299259086,0.06643334744866228,0.017744492259249955,1.0780368496858874
3.4402767983986404,0.04364,1.1442268069195107,1.0004836037892075,-0.055468948329526695,2.1422471789303366,0.03707523379767005,0.5867939370500597,0.5845951414124674
